t/hr,j/mAcm2
0.002777777777777778,49.607386363636365
0.005555555555555556,48.98753409090909
0.008333333333333333,49.052068181818186
0.011111111111111112,50.84528977272728
0.013888888888888888,49.998346590909094
0.016666666666666666,49.47207386363637
0.019444444444444445,48.998312500000004
0.022222222222222223,48.60684090909091
0.025,48.317926136363646
0.027777777777777776,50.585954545454555
0.030555555555555555,49.70163636363637
0.03333333333333333,49.10669886363637
0.03611111111111111,48.688857954545455
0.03888888888888889,48.65413068181818
0.041666666666666664,48.227852272727276
0.044444444444444446,47.954426136363644
0.04722222222222222,49.53094886363636
0.05,48.998806818181826
0.05277777777777778,48.47225568181818
0.05555555555555555,48.03207954545454
0.058333333333333334,48.14126704545455
0.06111111111111111,49.648187500000006
0.06388888888888888,49.02248863636363
0.06666666666666667,48.403886363636374
0.06944444444444445,48.20192613636364
0.07222222222222222,47.96078977272728
0.075,48.117346590909094
0.07777777777777778,49.22248863636363
0.08055555555555556,48.52886363636363
0.08333333333333333,48.0766875
0.08611111111111111,47.91422727272727
0.08888888888888889,47.864005681818185
0.09166666666666666,49.680443181818184
0.09444444444444444,48.85422159090909
0.09722222222222222,48.78885227272727
0.1,48.21580681818182
0.10277777777777777,47.915488636363634
0.10555555555555556,47.59558522727272
0.10833333333333334,49.43082386363637
0.1111111111111111,48.85493181818181
0.11388888888888889,48.32169886363636
0.11666666666666667,47.88513636363636
0.11944444444444445,47.86848863636364
0.12222222222222222,47.70905681818182
0.125,48.94685227272726
0.12777777777777777,48.31976704545453
0.13055555555555556,48.18628409090909
0.13333333333333333,48.032374999999995
0.1361111111111111,48.035181818181826
0.1388888888888889,49.61084090909091
0.14166666666666666,49.221642045454544
0.14444444444444443,48.49224999999999
0.14722222222222223,48.364943181818184
0.15,47.972698863636374
0.1527777777777778,47.66013636363637
0.15555555555555556,49.57984659090909
0.15833333333333333,48.817875
0.16111111111111112,48.59130681818182
0.1638888888888889,48.051221590909094
0.16666666666666666,48.00613068181818
0.16944444444444445,47.7824659090909
0.17222222222222222,48.869698863636366
0.175,48.38484659090909
0.17777777777777778,48.238738636363635
0.18055555555555555,47.791272727272734
0.18333333333333332,47.55131818181819
0.18611111111111112,49.32940340909091
0.18888888888888888,48.626982954545454
0.19166666666666668,48.041034090909086
0.19444444444444445,47.93433522727273
0.19722222222222222,48.01009090909091
0.2,47.91729545454545
0.20277777777777778,49.06948295454546
0.20555555555555555,48.43130681818182
0.20833333333333334,47.95700000000001
0.2111111111111111,47.6748125
0.21388888888888888,47.48032954545454
0.21666666666666667,49.428000000000004
0.21944444444444444,48.6901875
0.2222222222222222,48.26690340909091
0.225,47.788619318181816
0.22777777777777777,47.78670454545455
0.23055555555555557,47.53451136363636
0.23333333333333334,49.0426875
0.2361111111111111,48.74553977272727
0.2388888888888889,48.35099999999999
0.24166666666666667,47.92773295454545
0.24444444444444444,47.86599431818182
0.24722222222222223,49.156823863636376
0.25,48.65353409090909
0.25277777777777777,48.486931818181816
0.25555555555555554,48.11339772727274
0.25833333333333336,47.775159090909085
0.2611111111111111,49.83660227272726
0.2638888888888889,49.120903409090914
0.26666666666666666,48.67736363636364
0.26944444444444443,48.254465909090904
0.2722222222222222,47.94285795454545
0.275,47.85033522727273
0.2777777777777778,49.21974431818182
0.28055555555555556,48.645267045454545
0.2833333333333333,48.093568181818185
0.2861111111111111,47.97861363636364
0.28888888888888886,47.644335227272734
0.2916666666666667,49.67719318181818
0.29444444444444445,48.914187500000004
0.2972222222222222,48.409142045454544
0.3,48.12222727272727
0.30277777777777776,47.907721590909084
0.3055555555555556,47.659125
0.30833333333333335,49.16804545454546
0.3111111111111111,48.636897727272725
0.3138888888888889,48.38138636363636
0.31666666666666665,48.30024431818181
0.3194444444444444,47.96706818181818
0.32222222222222224,49.28330113636363
0.325,48.64239772727272
0.3277777777777778,48.20330113636364
0.33055555555555555,47.94375568181819
0.3333333333333333,47.8385625
0.33611111111111114,49.22527272727273
0.3388888888888889,48.838494318181816
0.3416666666666667,48.59078409090909
0.34444444444444444,48.31523863636364
0.3472222222222222,48.02644318181817
0.35,49.37856818181818
0.3527777777777778,48.786505681818184
0.35555555555555557,48.73901704545455
0.35833333333333334,48.312749999999994
0.3611111111111111,47.79235795454546
0.3638888888888889,49.80504545454546
0.36666666666666664,48.93708522727272
0.36944444444444446,48.52406250000001
