t/hr,j/mAcm2
0.002777777777777778,50.00568181818182
0.005555555555555556,49.52230113636362
0.008333333333333333,50.24408522727273
0.011111111111111112,49.67672727272728
0.013888888888888888,49.230999999999995
0.016666666666666666,48.882113636363634
0.019444444444444445,50.375062500000006
0.022222222222222223,49.57110227272727
0.025,49.146210227272725
0.027777777777777776,48.79643181818182
0.030555555555555555,48.61860795454545
0.03333333333333333,49.49105681818182
0.03611111111111111,49.01697727272727
0.03888888888888889,48.745124999999994
0.041666666666666664,48.46092045454546
0.044444444444444446,49.648784090909096
0.04722222222222222,49.02856250000001
0.05,48.67911931818181
0.05277777777777778,48.43024431818182
0.05555555555555555,48.341721590909096
0.058333333333333334,49.20105681818181
0.06111111111111111,48.757062499999996
0.06388888888888888,48.35024431818182
0.06666666666666667,48.31217045454545
0.06944444444444445,49.06780681818182
0.07222222222222222,48.62809659090908
0.075,48.461119318181815
0.07777777777777778,48.11098863636364
0.08055555555555556,49.1195
0.08333333333333333,48.76114204545454
0.08611111111111111,48.31211931818182
0.08888888888888889,48.09294318181818
0.09166666666666666,49.10305681818183
0.09444444444444444,48.61944886363636
0.09722222222222222,48.46963068181818
0.1,48.168965909090915
0.10277777777777777,49.27372727272727
0.10555555555555556,48.74251704545454
0.10833333333333334,48.330380681818184
0.1111111111111111,48.15809659090908
0.11388888888888889,47.84497727272728
0.11666666666666667,48.94892045454546
0.11944444444444445,48.4991875
0.12222222222222222,48.32577272727272
0.125,48.06073863636364
0.12777777777777777,49.0555
0.13055555555555556,48.58018181818182
0.13333333333333333,48.18878409090909
0.1361111111111111,48.03830113636364
0.1388888888888889,49.20704545454546
0.14166666666666666,48.57747159090909
0.14444444444444443,48.13790909090909
0.14722222222222223,48.04115909090909
0.15,47.78769886363636
0.1527777777777778,48.62514204545454
0.15555555555555556,48.300960227272725
0.15833333333333333,47.90161931818182
0.16111111111111112,47.85882386363636
0.1638888888888889,48.99897159090909
0.16666666666666666,48.440318181818185
0.16944444444444445,48.30857386363636
0.17222222222222222,48.07308522727272
0.175,49.27373863636364
0.17777777777777778,48.740079545454556
0.18055555555555555,48.48707954545454
0.18333333333333332,48.028914772727276
0.18611111111111112,47.76780681818182
0.18888888888888888,48.72457386363637
0.19166666666666668,48.37328409090909
