t/hr,j/mAcm2
55.49166666666667,1.8524227272727274
55.49444444444445,1.8540562499999997
55.49722222222222,1.8475181818181816
55.5,1.8443051136363637
55.50277777777778,1.8454551136363635
55.50555555555555,1.8470198863636365
55.50833333333333,1.8409795454545455
55.51111111111111,1.8379988636363636
55.513888888888886,1.843015340909091
55.516666666666666,1.8441613636363638
55.519444444444446,1.8371011363636365
55.522222222222226,1.8465767045454544
55.525,1.8442710227272727
55.52777777777778,1.8468482954545453
55.53055555555556,1.8348642045454546
55.53333333333333,1.8285596590909092
55.53611111111111,1.8324693181818181
55.53888888888889,1.8365
55.541666666666664,1.8313642045454546
55.544444444444444,1.8357767045454547
55.547222222222224,1.8290744318181817
55.55,1.8244698863636366
55.55277777777778,1.8257857954545458
55.55555555555556,1.8323642045454545
55.55833333333333,1.8257437500000002
55.56111111111111,1.8243460227272728
55.56388888888889,1.8207835227272728
55.56666666666667,1.8227710227272729
55.56944444444444,1.8209892045454545
55.57222222222222,1.8202073863636363
55.575,1.81870625
55.577777777777776,1.8211704545454546
55.580555555555556,1.8199642045454545
55.583333333333336,1.8156823863636364
55.58611111111111,1.8164528409090908
55.58888888888889,1.8163318181818182
55.59166666666667,1.8191392045454546
55.59444444444444,1.8163340909090913
55.59722222222222,1.8151363636363633
55.6,1.8187772727272729
55.602777777777774,1.8124897727272729
55.605555555555554,1.813985227272727
55.608333333333334,1.8120539772727275
55.611111111111114,1.8126670454545455
55.61388888888889,1.8124443181818182
55.61666666666667,1.810152840909091
55.61944444444445,1.810925
55.62222222222222,1.8055420454545454
55.625,1.814272159090909
55.62777777777778,1.8055732954545456
55.63055555555555,1.8103749999999996
55.63333333333333,1.8106039772727274
55.63611111111111,1.815216477272727
55.638888888888886,1.8101852272727272
55.641666666666666,1.8144852272727274
55.644444444444446,1.8130187500000001
55.647222222222226,1.8153659090909093
55.65,1.806802272727273
55.65277777777778,1.7983852272727274
55.65555555555556,1.800353409090909
55.65833333333333,1.7988198863636362
55.66111111111111,1.8077539772727274
55.66388888888889,1.7940545454545453
55.666666666666664,1.7956948863636364
55.669444444444444,1.7978488636363634
55.672222222222224,1.8019874999999999
55.675,1.8027363636363636
55.67777777777778,1.7965426136363636
55.68055555555556,1.7994482954545454
55.68333333333333,1.7982465909090908
55.68611111111111,1.796371022727273
55.68888888888889,1.8032323863636366
55.69166666666667,1.7944488636363638
55.69444444444444,1.7899920454545455
55.69722222222222,1.7904823863636363
55.7,1.7895454545454543
55.702777777777776,1.7886301136363636
55.705555555555556,1.7883926136363637
55.708333333333336,1.78380625
55.71111111111111,1.783203409090909
55.71388888888889,1.783602840909091
55.71666666666667,1.7866965909090906
55.71944444444444,1.7839818181818181
55.72222222222222,1.7819812500000003
55.725,1.7780767045454544
55.727777777777774,1.7743124999999997
55.730555555555554,1.7741977272727272
55.733333333333334,1.7780971590909092
55.736111111111114,1.7832096590909092
55.73888888888889,1.7850005681818182
55.74166666666667,1.7816409090909093
55.74444444444445,1.7823414772727273
55.74722222222222,1.7803573863636362
55.75,1.7790545454545454
55.75277777777778,1.7777869318181818
55.75555555555555,1.78450625
55.75833333333333,1.7760795454545453
55.76111111111111,1.7753267045454546
55.763888888888886,1.7687227272727273
55.766666666666666,1.7686107954545454
55.769444444444446,1.7678971590909094
55.772222222222226,1.7700926136363635
55.775,1.7713102272727272
55.77777777777778,1.7697045454545453
55.78055555555556,1.765894318181818
55.78333333333333,1.7663198863636362
55.78611111111111,1.7667556818181815
55.78888888888889,1.7618551136363636
55.791666666666664,1.7638624999999999
55.794444444444444,1.75850625
55.797222222222224,1.7599545454545453
55.8,1.7613630681818182
55.80277777777778,1.7643176136363639
55.80555555555556,1.7618545454545453
55.80833333333333,1.752956818181818
55.81111111111111,1.7572522727272728
55.81388888888889,1.753659090909091
55.81666666666667,1.7560551136363636
55.81944444444444,1.7512051136363636
55.82222222222222,1.7560511363636364
55.825,1.7552670454545456
55.827777777777776,1.7613948863636362
55.830555555555556,1.7617926136363635
55.833333333333336,1.7524
55.83611111111111,1.7545767045454546
55.83888888888889,1.7490386363636365
55.84166666666667,1.7455852272727272
55.84444444444444,1.7547886363636362
55.84722222222222,1.7505607954545455
55.85,1.7474823863636362
55.852777777777774,1.7505232954545453
55.855555555555554,1.7528119318181818
55.858333333333334,1.749443181818182
55.861111111111114,1.74950625
55.86388888888889,1.7506573863636363
55.86666666666667,1.7496619318181819
55.86944444444445,1.749402840909091
55.87222222222222,1.7516079545454544
55.875,1.7514306818181815
55.87777777777778,1.7465630681818183
55.88055555555555,1.7484039772727273
55.88333333333333,1.752830681818182
55.88611111111111,1.743149431818182
55.888888888888886,1.7458664772727273
55.891666666666666,1.7370505681818182
55.894444444444446,1.7391107954545455
55.897222222222226,1.7439426136363636
55.9,1.746271590909091
55.90277777777778,1.7382102272727273
55.90555555555556,1.7415306818181817
