t/hr,j/mAcm2
0.002777777777777778,67.21181818181819
0.005555555555555556,66.75869318181817
0.008333333333333333,67.24301136363636
0.011111111111111112,67.00676136363637
0.013888888888888888,66.68357954545455
0.016666666666666666,67.1184659090909
0.019444444444444445,66.76386363636364
0.022222222222222223,66.34920454545455
0.025,66.73994318181818
0.027777777777777776,66.5252840909091
0.030555555555555555,66.21119318181817
0.03333333333333333,66.64965909090908
0.03611111111111111,66.26238636363637
0.03888888888888889,66.18085227272728
0.041666666666666664,66.51727272727273
0.044444444444444446,66.29204545454546
0.04722222222222222,66.04875
0.05,65.78011363636362
0.05277777777777778,66.3502840909091
0.05555555555555555,66.32363636363637
0.058333333333333334,66.50801136363636
0.06111111111111111,65.97642045454545
0.06388888888888888,65.81482954545453
0.06666666666666667,66.16278409090908
0.06944444444444445,65.96999999999998
0.07222222222222222,66.34602272727274
0.075,65.923125
0.07777777777777778,65.824375
0.08055555555555556,66.21454545454546
0.08333333333333333,65.92607954545454
0.08611111111111111,65.56284090909091
0.08888888888888889,66.14340909090909
0.09166666666666666,66.10568181818182
0.09444444444444444,66.63204545454546
0.09722222222222222,66.2494318181818
0.1,66.01704545454545
0.10277777777777777,66.51420454545455
0.10555555555555556,66.11897727272726
0.10833333333333334,66.00607954545455
0.1111111111111111,66.61005681818182
0.11388888888888889,66.25414772727272
0.11666666666666667,66.69181818181819
0.11944444444444445,66.27357954545454
0.12222222222222222,66.00687500000001
0.125,66.42295454545454
0.12777777777777777,66.07414772727273
0.13055555555555556,66.09011363636364
0.13333333333333333,66.55306818181818
0.1361111111111111,66.24545454545455
0.1388888888888889,66.73988636363637
0.14166666666666666,66.4109659090909
0.14444444444444443,66.10073863636363
0.14722222222222223,66.90085227272726
0.15,66.58863636363637
0.1527777777777778,66.91386363636363
0.15555555555555556,66.65568181818182
0.15833333333333333,66.34386363636364
0.16111111111111112,66.65977272727274
0.1638888888888889,66.42625000000001
0.16666666666666666,66.9027840909091
0.16944444444444445,66.5122159090909
0.17222222222222222,66.28318181818182
0.175,66.68096590909092
0.17777777777777778,66.32136363636364
0.18055555555555555,66.71545454545455
0.18333333333333332,66.40301136363637
0.18611111111111112,66.11153409090909
0.18888888888888888,66.63471590909091
0.19166666666666668,66.33102272727272
0.19444444444444445,66.675625
0.19722222222222222,66.3865340909091
0.2,66.77357954545454
0.20277777777777778,66.45579545454545
0.20555555555555555,66.11051136363636
0.20833333333333334,66.47727272727273
0.2111111111111111,66.08068181818182
0.21388888888888888,66.6075
0.21666666666666667,66.22136363636365
0.21944444444444444,66.59778409090909
0.2222222222222222,66.33693181818181
0.225,66.01829545454547
0.22777777777777777,66.50943181818182
0.23055555555555557,66.16062499999998
0.23333333333333334,66.474375
0.2361111111111111,66.19613636363636
0.2388888888888889,66.5428409090909
0.24166666666666667,66.21352272727273
0.24444444444444444,65.75852272727273
0.24722222222222223,65.98477272727273
0.25,65.5665909090909
0.25277777777777777,66.23704545454547
0.25555555555555554,66.01517045454545
0.25833333333333336,66.39988636363637
0.2611111111111111,66.50403409090909
0.2638888888888889,66.01073863636364
0.26666666666666666,66.48312499999999
0.26944444444444443,66.01142045454546
0.2722222222222222,66.26153409090908
0.275,66.14272727272729
0.2777777777777778,65.73761363636365
0.28055555555555556,66.33920454545454
0.2833333333333333,66.03636363636363
0.2861111111111111,66.49426136363635
0.28888888888888886,66.09221590909091
0.2916666666666667,65.73693181818182
0.29444444444444445,66.11028409090909
0.2972222222222222,65.71107954545455
0.3,65.9865340909091
0.30277777777777776,65.71022727272727
0.3055555555555556,66.12528409090909
0.30833333333333335,65.76272727272726
0.3111111111111111,66.17568181818181
0.3138888888888889,65.88761363636364
0.31666666666666665,65.64482954545454
0.3194444444444444,66.18710227272727
0.32222222222222224,65.89068181818182
0.325,66.23801136363637
0.3277777777777778,65.96352272727272
0.33055555555555555,66.15556818181818
0.3333333333333333,65.98159090909091
0.33611111111111114,65.7871590909091
0.3388888888888889,66.24267045454545
0.3416666666666667,66.00590909090909
0.34444444444444444,66.42005681818182
0.3472222222222222,66.12863636363636
0.35,65.92954545454545
0.3527777777777778,66.38227272727272
0.35555555555555557,66.06880681818183
0.35833333333333334,66.51619318181818
0.3611111111111111,66.10693181818182
0.3638888888888889,66.10625
0.36666666666666664,66.36625000000001
0.36944444444444446,66.06784090909092
0.37222222222222223,66.46369318181817
0.375,66.18210227272726
0.37777777777777777,65.91130681818181
0.38055555555555554,66.38579545454546
0.38333333333333336,66.01051136363637
0.3861111111111111,66.54619318181818
0.3888888888888889,66.05517045454545
0.39166666666666666,65.99869318181818
0.39444444444444443,66.41522727272728
0.3972222222222222,66.16988636363635
0.4,66.5896590909091
0.4027777777777778,66.53931818181819
0.40555555555555556,66.10869318181818
0.4083333333333333,66.624375
0.4111111111111111,66.41846590909091
0.41388888888888886,66.90522727272729
0.4166666666666667,66.52017045454545
0.41944444444444445,66.32954545454545
0.4222222222222222,66.70073863636364
0.425,66.39920454545455
0.42777777777777776,66.82852272727273
0.4305555555555556,66.40761363636364
0.43333333333333335,66.90363636363638
0.4361111111111111,66.57448863636363
0.4388888888888889,66.268125
0.44166666666666665,66.50102272727274
0.4444444444444444,66.19125000000001
0.44722222222222224,66.67596590909092
0.45,66.3280681818182
0.4527777777777778,66.71772727272727
0.45555555555555555,66.37630681818182
0.4583333333333333,65.94829545454546
0.46111111111111114,66.44755681818182
0.4638888888888889,67.01789772727273
0.4666666666666667,66.49028409090909
0.46944444444444444,66.22619318181818
0.4722222222222222,66.66977272727271
0.475,66.28732954545455
0.4777777777777778,66.73261363636364
0.48055555555555557,66.23784090909092
0.48333333333333334,66.84914772727272
0.4861111111111111,66.5277840909091
0.4888888888888889,66.18011363636364
0.49166666666666664,66.46306818181819
0.49444444444444446,66.13289772727272
0.49722222222222223,66.66806818181819
0.5,66.49585227272726
0.5027777777777778,66.87767045454545
0.5055555555555555,66.6388068181818
0.5083333333333333,66.16670454545454
0.5111111111111111,66.67812500000001
0.5138888888888888,66.42812500000001
0.5166666666666667,66.67551136363636
0.5194444444444445,66.54477272727271
0.5222222222222223,66.79244318181817
0.525,66.45732954545454
0.5277777777777778,66.91170454545454
0.5305555555555556,66.5875
0.5333333333333333,66.29244318181817
0.5361111111111111,66.63670454545455
0.5388888888888889,66.1509090909091
0.5416666666666666,66.70005681818182
0.5444444444444444,66.43948863636363
0.5472222222222223,66.84267045454546
0.55,66.52579545454546
0.5527777777777778,67.01596590909091
0.5555555555555556,66.72738636363636
0.5583333333333333,66.28590909090909
0.5611111111111111,66.82795454545455
0.5638888888888889,66.44170454545454
0.5666666666666667,66.838125
0.5694444444444444,66.53034090909091
0.5722222222222222,66.9890909090909
0.575,66.50988636363635
0.5777777777777777,67.02795454545455
0.5805555555555556,66.62914772727272
