t/hr,j/mAcm2
0.002777777777777778,50.0599375
0.005555555555555556,49.39478977272727
0.008333333333333333,49.101698863636365
0.011111111111111112,48.749534090909094
0.013888888888888888,49.726
0.016666666666666666,49.25219318181818
0.019444444444444445,48.90086363636364
0.022222222222222223,48.39409659090909
0.025,50.05695454545455
0.027777777777777776,49.28088636363636
0.030555555555555555,48.95936363636364
0.03333333333333333,48.82496590909091
0.03611111111111111,48.334312499999996
0.03888888888888889,49.623374999999996
0.041666666666666664,49.307125
0.044444444444444446,48.643954545454555
0.04722222222222222,48.46505113636364
0.05,48.32050568181818
0.05277777777777778,49.48189772727273
0.05555555555555555,48.91431818181819
0.058333333333333334,48.69902272727273
0.06111111111111111,48.266096590909086
0.06388888888888888,48.030499999999996
0.06666666666666667,49.48047159090909
0.06944444444444445,48.80674431818182
0.07222222222222222,48.6375
0.075,47.924130681818184
0.07777777777777778,47.87954545454545
0.08055555555555556,49.00151136363637
0.08333333333333333,48.7441875
0.08611111111111111,48.47363636363637
0.08888888888888889,48.252613636363634
0.09166666666666666,48.01180113636364
0.09444444444444444,48.73489204545454
0.09722222222222222,48.464107954545455
0.1,48.315977272727274
0.10277777777777777,48.20402840909091
0.10555555555555556,49.03814772727273
0.10833333333333334,48.4355625
0.1111111111111111,48.445238636363634
0.11388888888888889,48.257664772727274
0.11666666666666667,47.64389772727272
0.11944444444444445,49.23555113636364
0.12222222222222222,48.79941477272727
0.125,48.16764772727273
0.12777777777777777,48.07159659090909
0.13055555555555556,47.8225
0.13333333333333333,48.844204545454545
0.1361111111111111,48.77516477272727
0.1388888888888889,48.236517045454534
0.14166666666666666,48.215647727272724
0.14444444444444443,47.59339204545455
0.14722222222222223,48.64635227272727
0.15,48.452039772727275
0.1527777777777778,48.515732954545456
0.15555555555555556,47.850482954545456
0.15833333333333333,47.50465909090909
0.16111111111111112,49.06900568181818
0.1638888888888889,48.609778409090914
0.16666666666666666,48.08258522727273
0.16944444444444445,48.17843181818182
0.17222222222222222,47.719625
0.175,48.64610795454545
0.17777777777777778,48.276920454545454
0.18055555555555555,48.155778409090914
0.18333333333333332,47.821982954545454
0.18611111111111112,47.685715909090916
0.18888888888888888,48.98011363636363
0.19166666666666668,48.32891477272727
0.19444444444444445,48.41323863636364
0.19722222222222222,47.91735227272727
0.2,47.33078409090909
0.20277777777777778,48.71961931818181
0.20555555555555555,48.712500000000006
0.20833333333333334,47.94691477272727
0.2111111111111111,47.85548295454545
0.21388888888888888,47.313335227272724
0.21666666666666667,48.67520454545455
0.21944444444444444,48.58651704545455
0.2222222222222222,48.12257954545454
0.225,47.73858522727273
0.22777777777777777,47.63377840909091
0.23055555555555557,48.666363636363634
0.23333333333333334,48.28228409090909
0.2361111111111111,48.027630681818174
0.2388888888888889,47.96002840909091
0.24166666666666667,47.87664204545454
0.24444444444444444,48.68684090909092
0.24722222222222223,48.525
0.25,47.951454545454546
0.25277777777777777,47.28056818181819
0.25555555555555554,47.767039772727266
0.25833333333333336,48.61755681818181
0.2611111111111111,48.2045
0.2638888888888889,48.24728409090909
0.26666666666666666,47.65144318181818
0.26944444444444443,47.53789772727272
0.2722222222222222,48.504386363636364
0.275,48.27075568181819
0.2777777777777778,47.92279545454545
0.28055555555555556,47.66888636363636
0.2833333333333333,47.52634090909091
0.2861111111111111,48.56137500000001
0.28888888888888886,48.16155113636364
0.2916666666666667,48.107715909090906
0.29444444444444445,47.386420454545465
0.2972222222222222,48.920556818181815
0.3,48.37023295454546
0.30277777777777776,48.26963636363635
0.3055555555555556,47.77380113636364
0.30833333333333335,47.507284090909096
0.3111111111111111,48.489693181818176
0.3138888888888889,48.17675568181818
0.31666666666666665,48.10204545454546
0.3194444444444444,47.47115909090909
0.32222222222222224,47.79805681818183
0.325,48.62378409090909
0.3277777777777778,48.19705681818182
0.33055555555555555,48.015210227272725
0.3333333333333333,47.70585795454545
0.33611111111111114,47.49816477272727
0.3388888888888889,48.49006818181818
0.3416666666666667,48.32173863636364
0.34444444444444444,48.014875
0.3472222222222222,47.49973295454546
0.35,47.51523295454545
0.3527777777777778,48.502346590909085
0.35555555555555557,48.21722159090909
0.35833333333333334,48.06811931818182
0.3611111111111111,47.64480113636363
0.3638888888888889,47.29928977272726
0.36666666666666664,48.584034090909086
0.36944444444444446,48.637562499999994
0.37222222222222223,48.099642045454544
0.375,47.77388636363636
0.37777777777777777,47.39871590909091
0.38055555555555554,48.71377272727273
0.38333333333333336,48.152329545454556
0.3861111111111111,47.9336875
0.3888888888888889,47.867920454545455
0.39166666666666666,48.84560227272728
0.39444444444444443,48.42494886363636
0.3972222222222222,47.898869318181816
0.4,47.9875625
0.4027777777777778,47.543772727272724
0.40555555555555556,48.43411363636363
0.4083333333333333,48.286403409090916
0.4111111111111111,48.13814772727273
0.41388888888888886,47.595142045454544
0.4166666666666667,47.67977272727273
0.41944444444444445,48.61324999999999
0.4222222222222222,48.116215909090904
0.425,48.14964204545455
0.42777777777777776,47.940681818181815
0.4305555555555556,47.609278409090905
0.43333333333333335,48.51782954545454
0.4361111111111111,48.12646022727273
0.4388888888888889,48.05650000000001
0.44166666666666665,47.716414772727276
0.4444444444444444,47.55458522727273
0.44722222222222224,48.385664772727274
0.45,48.02079545454546
0.4527777777777778,47.85725
0.45555555555555555,47.641369318181816
0.4583333333333333,48.88776704545454
0.46111111111111114,48.17644318181818
0.4638888888888889,48.14626704545455
0.4666666666666667,47.86076704545455
0.46944444444444444,47.681727272727265
0.4722222222222222,48.78310227272728
0.475,48.37444318181818
0.4777777777777778,48.24939204545455
0.48055555555555557,47.718227272727276
0.48333333333333334,47.71501704545455
0.4861111111111111,48.501431818181814
0.4888888888888889,47.98292613636363
0.49166666666666664,48.09952840909091
0.49444444444444446,47.949698863636364
0.49722222222222223,47.333392045454545
0.5,48.54022727272727
0.5027777777777778,48.281312500000006
0.5055555555555555,47.71080681818181
0.5083333333333333,47.64373863636363
0.5111111111111111,47.678494318181826
0.5138888888888888,48.328210227272734
0.5166666666666667,48.13060795454546
0.5194444444444445,47.98338636363637
0.5222222222222223,47.6725
0.525,48.758244318181816
0.5277777777777778,48.43801136363637
0.5305555555555556,47.92265340909092
0.5333333333333333,47.69496022727273
0.5361111111111111,47.6402840909091
0.5388888888888889,48.77336363636364
0.5416666666666666,48.340579545454545
0.5444444444444444,48.14306818181817
0.5472222222222223,48.000107954545456
0.55,47.45652272727272
0.5527777777777778,48.826238636363634
0.5555555555555556,48.46873863636363
0.5583333333333333,47.812193181818174
0.5611111111111111,47.68300568181819
0.5638888888888889,47.73984659090909
0.5666666666666667,48.79927840909091
0.5694444444444444,48.17664204545455
0.5722222222222222,47.79773863636363
0.575,47.726397727272726
0.5777777777777777,47.32343181818182
0.5805555555555556,48.11851704545455
0.5833333333333334,48.16311931818182
0.5861111111111111,48.10201704545454
0.5888888888888889,47.48202272727273
0.5916666666666667,48.64310227272727
0.5944444444444444,48.43698863636364
0.5972222222222222,48.09546022727273
0.6,47.88696590909091
0.6027777777777777,47.52185795454545
0.6055555555555555,48.61833522727273
0.6083333333333333,48.59752272727273
0.6111111111111112,48.12660227272727
0.6138888888888889,47.79184659090909
0.6166666666666667,47.61785795454546
0.6194444444444445,48.43878409090909
0.6222222222222222,48.33883522727272
0.625,47.74675568181818
0.6277777777777778,47.65450568181818
0.6305555555555555,49.062659090909094
0.6333333333333333,48.298994318181826
0.6361111111111111,48.20592613636363
0.6388888888888888,47.946579545454554
0.6416666666666667,47.708181818181814
0.6444444444444445,48.68927840909092
0.6472222222222223,48.33471022727273
0.65,48.0197840909091
0.6527777777777778,47.76894318181817
0.6555555555555556,47.31253977272727
0.6583333333333333,48.90859659090909
0.6611111111111111,48.405210227272725
0.6638888888888889,47.93172727272728
0.6666666666666666,47.59429545454545
0.6694444444444444,47.69955113636364
0.6722222222222223,48.506795454545454
0.675,48.31917613636364
0.6777777777777778,47.82128977272728
0.6805555555555556,47.649176136363636
0.6833333333333333,47.37983522727273
0.6861111111111111,48.443647727272726
0.6888888888888889,48.181318181818185
