t/hr,j/mAcm2
0.002777777777777778,50.973375
0.005555555555555556,50.551505681818185
0.008333333333333333,50.30488636363636
0.011111111111111112,50.030272727272724
0.013888888888888888,49.69972727272727
0.016666666666666666,50.47901704545454
0.019444444444444445,50.16517045454545
0.022222222222222223,49.88370454545454
0.025,49.60116477272727
0.027777777777777776,49.24575
0.030555555555555555,50.12442613636364
0.03333333333333333,49.65214772727273
0.03611111111111111,49.24690909090909
0.03888888888888889,48.858880681818185
0.041666666666666664,48.64944886363636
0.044444444444444446,49.623875000000005
0.04722222222222222,49.666562500000005
0.05,47.76307386363636
0.05277777777777778,49.8602840909091
0.05555555555555555,49.73563068181818
0.058333333333333334,50.615829545454545
0.06111111111111111,50.42796022727272
0.06388888888888888,50.155090909090916
0.06666666666666667,50.01888068181819
0.06944444444444445,50.41659090909091
0.07222222222222222,50.37623863636364
0.075,50.16423295454545
0.07777777777777778,50.00336363636364
0.08055555555555556,49.82663068181818
0.08333333333333333,50.665653409090915
0.08611111111111111,50.34441477272727
0.08888888888888889,49.95973295454545
0.09166666666666666,49.86477272727274
0.09444444444444444,49.60561363636364
0.09722222222222222,50.50583522727272
0.1,50.12382954545454
0.10277777777777777,50.04845454545455
0.10555555555555556,49.76651136363636
0.10833333333333334,49.63481818181818
0.1111111111111111,50.385420454545454
0.11388888888888889,50.07659090909091
0.11666666666666667,49.9378125
0.11944444444444445,49.70043181818182
0.12222222222222222,49.583619318181825
0.125,50.0315
0.12777777777777777,49.872977272727276
0.13055555555555556,49.63539204545455
0.13333333333333333,49.47198863636363
0.1361111111111111,50.184204545454556
0.1388888888888889,49.81675568181818
0.14166666666666666,49.54189204545454
0.14444444444444443,49.400789772727265
0.14722222222222223,49.18579545454546
0.15,49.66900568181818
0.1527777777777778,49.41377272727272
0.15555555555555556,49.25488068181818
0.15833333333333333,49.09817613636364
0.16111111111111112,50.043119318181816
0.1638888888888889,49.66082954545455
0.16666666666666666,49.41982954545454
0.16944444444444445,49.197590909090906
0.17222222222222222,49.03158522727273
0.175,49.60871022727273
0.17777777777777778,49.441335227272724
0.18055555555555555,49.24697159090909
0.18333333333333332,49.2405625
0.18611111111111112,49.10610227272727
0.18888888888888888,49.97017045454546
0.19166666666666668,49.641073863636365
0.19444444444444445,49.46830113636364
0.19722222222222222,49.20588636363637
0.2,49.03981818181818
0.20277777777777778,49.71059659090909
0.20555555555555555,49.779926136363635
0.20833333333333334,49.7118125
0.2111111111111111,49.4163125
0.21388888888888888,50.32576704545454
0.21666666666666667,49.852488636363645
0.21944444444444444,49.79888636363636
0.2222222222222222,49.51659090909091
0.225,49.29739204545455
0.22777777777777777,50.04347727272728
0.23055555555555557,49.84667613636364
0.23333333333333334,49.59686363636364
0.2361111111111111,49.38582386363637
0.2388888888888889,50.1716875
0.24166666666666667,49.89300568181818
0.24444444444444444,49.54086931818182
0.24722222222222223,49.40948863636363
0.25,49.14925568181818
0.25277777777777777,49.940920454545456
0.25555555555555554,49.75175568181818
0.25833333333333336,49.434687499999995
0.2611111111111111,49.26198295454545
0.2638888888888889,50.01590340909091
0.26666666666666666,49.606750000000005
0.26944444444444443,49.47819886363636
0.2722222222222222,49.238534090909084
0.275,49.11632954545455
0.2777777777777778,49.68544886363636
0.28055555555555556,49.403926136363644
0.2833333333333333,49.24236931818182
0.2861111111111111,49.0305625
0.28888888888888886,49.75267045454545
0.2916666666666667,49.47152840909091
0.29444444444444445,49.39614772727272
0.2972222222222222,49.13222727272728
0.3,49.99013636363636
0.30277777777777776,49.59186931818182
0.3055555555555556,49.352948863636364
0.30833333333333335,49.285937499999996
0.3111111111111111,49.06485227272727
0.3138888888888889,49.77116477272727
0.31666666666666665,49.43614772727272
0.3194444444444444,49.253750000000004
0.32222222222222224,49.09917613636364
0.325,49.875443181818184
