t/hr,j/mAcm2
0.002777777777777778,49.35500000000001
0.005555555555555556,49.11210795454546
0.008333333333333333,48.92703409090909
0.011111111111111112,49.876943181818184
0.013888888888888888,49.51280681818182
0.016666666666666666,49.267306818181815
0.019444444444444445,48.95105681818181
0.022222222222222223,48.838494318181816
0.025,48.68546590909091
0.027777777777777776,49.668806818181814
0.030555555555555555,49.36028977272728
0.03333333333333333,49.05808522727273
0.03611111111111111,48.85794318181818
0.03888888888888889,48.62704545454546
0.041666666666666664,48.59273863636364
0.044444444444444446,49.38265340909091
0.04722222222222222,49.18698295454546
0.05,48.90442613636364
0.05277777777777778,48.747988636363644
0.05555555555555555,48.557261363636364
0.058333333333333334,49.600045454545445
0.06111111111111111,49.29454545454545
0.06388888888888888,49.066017045454544
0.06666666666666667,48.82125
0.06944444444444445,48.55597727272727
0.07222222222222222,48.48493181818181
0.075,49.45202272727272
0.07777777777777778,49.18003977272726
0.08055555555555556,48.84029545454545
0.08333333333333333,48.709852272727275
0.08611111111111111,48.565642045454545
0.08888888888888889,48.464238636363625
0.09166666666666666,49.40816477272727
0.09444444444444444,49.12755113636364
0.09722222222222222,48.87927840909091
0.1,48.659420454545455
0.10277777777777777,48.52618181818181
0.10555555555555556,49.32264204545455
0.10833333333333334,49.25522727272727
0.1111111111111111,48.99842045454546
0.11388888888888889,48.75175
0.11666666666666667,48.50771022727273
0.11944444444444445,48.44694886363636
0.12222222222222222,49.38576136363636
0.125,49.07697727272728
0.12777777777777777,48.80942613636364
0.13055555555555556,48.572465909090916
0.13333333333333333,48.45473863636363
0.1361111111111111,49.45403977272727
0.1388888888888889,49.150142045454544
0.14166666666666666,48.800653409090906
0.14444444444444443,48.628022727272736
0.14722222222222223,48.486028409090906
0.15,48.3747215909091
0.1527777777777778,49.24996590909091
0.15555555555555556,48.9950625
0.15833333333333333,48.67576704545455
0.16111111111111112,48.5378465909091
0.1638888888888889,48.28303977272728
0.16666666666666666,49.467704545454545
0.16944444444444445,49.18489772727273
0.17222222222222222,48.87464204545454
0.175,48.72736931818182
0.17777777777777778,48.51985795454546
