t/hr,j/mAcm2
0.002777777777777778,49.48288068181819
0.005555555555555556,48.99124431818183
0.008333333333333333,49.94944318181818
0.011111111111111112,49.0645
0.013888888888888888,48.68224431818182
0.016666666666666666,48.198931818181805
0.019444444444444445,49.44893750000001
0.022222222222222223,48.730909090909094
0.025,48.18016477272727
0.027777777777777776,48.11472727272727
0.030555555555555555,48.61719318181819
0.03333333333333333,48.13613636363637
0.03611111111111111,47.76693181818182
0.03888888888888889,47.705369318181816
0.041666666666666664,48.654892045454545
0.044444444444444446,48.14076704545455
0.04722222222222222,47.648232954545456
0.05,47.54001136363637
0.05277777777777778,48.52228977272728
0.05555555555555555,47.89004545454545
0.058333333333333334,47.53339204545454
0.06111111111111111,47.679249999999996
0.06388888888888888,48.48370454545454
0.06666666666666667,47.876409090909085
0.06944444444444445,47.57448295454545
0.07222222222222222,47.356903409090904
0.075,48.75522159090909
0.07777777777777778,48.0554090909091
0.08055555555555556,47.579875
0.08333333333333333,47.62608522727273
0.08611111111111111,47.28451704545455
0.08888888888888889,48.3666875
0.09166666666666666,47.72719886363637
0.09444444444444444,47.35347159090909
0.09722222222222222,47.21757386363636
0.1,48.383278409090906
0.10277777777777777,47.91089204545455
0.10555555555555556,47.4676875
0.10833333333333334,47.2750625
0.1111111111111111,48.68134659090909
0.11388888888888889,47.985971590909095
0.11666666666666667,47.47409090909091
0.11944444444444445,47.26992613636363
0.12222222222222222,48.83110795454545
0.125,48.14389772727272
0.12777777777777777,47.596948863636364
0.13055555555555556,47.49758522727272
0.13333333333333333,47.1871875
0.1361111111111111,48.26201704545455
0.1388888888888889,47.81814204545454
0.14166666666666666,47.45726136363637
0.14444444444444443,47.80734090909091
0.14722222222222223,48.26857954545456
0.15,47.71853977272727
0.1527777777777778,47.52271590909091
0.15555555555555556,47.168744318181815
0.15833333333333333,48.281005681818186
0.16111111111111112,47.76229545454546
0.1638888888888889,47.419375
0.16666666666666666,47.00490909090909
0.16944444444444445,48.545494318181824
0.17222222222222222,47.91710795454545
0.175,47.650505681818174
0.17777777777777778,47.383267045454545
0.18055555555555555,48.335153409090914
0.18333333333333332,47.98718181818182
0.18611111111111112,47.57182386363636
0.18888888888888888,47.31569318181818
0.19166666666666668,48.42392613636363
0.19444444444444445,47.87853409090909
0.19722222222222222,47.52759090909091
0.2,47.26699431818182
0.20277777777777778,48.78061931818183
0.20555555555555555,48.13791477272727
0.20833333333333334,47.67776136363637
0.2111111111111111,47.44464772727273
0.21388888888888888,47.35816477272727
0.21666666666666667,48.14101136363636
0.21944444444444444,47.719517045454545
0.2222222222222222,47.48122159090909
0.225,47.23145454545454
0.22777777777777777,47.962931818181815
0.23055555555555557,47.52188636363636
0.23333333333333334,47.24610227272728
0.2361111111111111,47.06971022727273
0.2388888888888889,48.22537500000001
0.24166666666666667,47.562374999999996
0.24444444444444444,47.47973295454546
0.24722222222222223,47.1277784090909
0.25,48.286159090909095
0.25277777777777777,47.80814204545454
0.25555555555555554,47.43823863636364
0.25833333333333336,47.10314204545455
0.2611111111111111,48.38973295454545
0.2638888888888889,47.69344318181818
0.26666666666666666,47.28666477272728
0.26944444444444443,47.25430113636364
0.2722222222222222,48.37546590909091
0.275,47.91658522727273
0.2777777777777778,47.482153409090905
0.28055555555555556,47.38184090909092
0.2833333333333333,48.40353977272727
0.2861111111111111,47.72114772727274
0.28888888888888886,47.330352272727275
0.2916666666666667,47.103125000000006
0.29444444444444445,48.361880681818185
0.2972222222222222,47.8642840909091
0.3,47.27396590909091
0.30277777777777776,46.991534090909084
0.3055555555555556,48.517556818181816
0.30833333333333335,47.84710795454546
0.3111111111111111,47.50191477272727
0.3138888888888889,47.194874999999996
0.31666666666666665,46.82814772727273
0.3194444444444444,48.08505113636363
0.32222222222222224,47.693056818181816
0.325,47.269977272727274
0.3277777777777778,47.05653409090909
0.33055555555555555,48.07822159090909
0.3333333333333333,47.74333522727272
0.33611111111111114,47.22565340909091
0.3388888888888889,47.000136363636365
0.3416666666666667,48.39723863636363
0.34444444444444444,47.801249999999996
0.3472222222222222,47.38582386363636
0.35,47.020863636363636
0.3527777777777778,48.872892045454535
0.35555555555555557,48.132670454545455
0.35833333333333334,47.591369318181826
0.3611111111111111,47.407914772727274
0.3638888888888889,47.111431818181806
0.36666666666666664,48.25219886363636
0.36944444444444446,47.69540909090909
0.37222222222222223,47.35307386363637
0.375,47.06505681818182
0.37777777777777777,48.272738636363634
0.38055555555555554,47.715187500000006
0.38333333333333336,47.25115909090909
0.3861111111111111,46.84264772727273
0.3888888888888889,47.94407386363637
0.39166666666666666,47.978772727272734
0.39444444444444443,47.619982954545456
0.3972222222222222,47.09798863636364
0.4,46.93503977272728
0.4027777777777778,48.37513636363637
0.40555555555555556,47.73598295454546
0.4083333333333333,47.58043181818183
0.4111111111111111,47.15024431818181
0.41388888888888886,47.77009090909091
0.4166666666666667,47.83228977272727
0.41944444444444445,47.478306818181814
