t/hr,j/mAcm2
0.002777777777777778,49.14684090909091
0.005555555555555556,48.40328977272727
0.008333333333333333,48.66185227272727
0.011111111111111112,49.11191477272727
0.013888888888888888,48.39754545454545
0.016666666666666666,47.98569886363636
0.019444444444444445,48.00661931818182
0.022222222222222223,48.832482954545455
0.025,48.07596590909091
0.027777777777777776,47.54786931818182
0.030555555555555555,47.472823863636364
0.03333333333333333,47.11244886363637
0.03611111111111111,48.139727272727264
0.03888888888888889,48.24448295454545
0.041666666666666664,47.81893181818182
0.044444444444444446,47.53448863636364
0.04722222222222222,48.2364375
0.05,47.60554545454546
0.05277777777777778,47.25848863636364
0.05555555555555555,46.85873295454546
0.058333333333333334,47.354386363636365
0.06111111111111111,47.65870454545454
0.06388888888888888,48.38485227272727
0.06666666666666667,47.79813636363636
0.06944444444444445,47.36102840909091
0.07222222222222222,47.174056818181825
0.075,47.582051136363646
0.07777777777777778,47.36635795454545
0.08055555555555556,47.79811363636363
0.08333333333333333,47.259403409090915
0.08611111111111111,47.026943181818176
0.08888888888888889,46.63177840909091
0.09166666666666666,47.04585227272728
0.09444444444444444,47.72582386363636
0.09722222222222222,47.48191477272727
0.1,47.86391477272727
0.10277777777777777,47.331914772727266
0.10555555555555556,47.47852272727273
0.10833333333333334,47.33067045454545
0.1111111111111111,48.04378977272727
0.11388888888888889,47.48322727272728
0.11666666666666667,47.2205284090909
0.11944444444444445,47.16019886363637
0.12222222222222222,47.89701704545455
0.125,47.30734090909092
0.12777777777777777,47.44796022727273
0.13055555555555556,47.257147727272724
0.13333333333333333,47.197869318181816
0.1361111111111111,47.58014772727273
0.1388888888888889,47.269960227272726
0.14166666666666666,46.96048295454546
0.14444444444444443,48.06422727272727
0.14722222222222223,47.3370625
0.15,47.01833522727273
0.1527777777777778,46.815681818181815
0.15555555555555556,46.596869318181824
0.15833333333333333,47.40019886363636
0.16111111111111112,47.48906818181819
0.1638888888888889,47.0812215909091
0.16666666666666666,46.97775
0.16944444444444445,47.83535795454546
0.17222222222222222,47.57097159090909
0.175,47.593971590909085
0.17777777777777778,48.26904545454546
0.18055555555555555,47.65500568181818
0.18333333333333332,47.51900568181817
0.18611111111111112,48.505664772727265
0.18888888888888888,47.740545454545455
0.19166666666666668,47.42207386363636
0.19444444444444445,47.19657386363636
0.19722222222222222,48.206511363636366
0.2,47.54869318181818
0.20277777777777778,47.097823863636364
0.20555555555555555,47.19023295454546
0.20833333333333334,47.86699431818182
0.2111111111111111,47.30621022727272
0.21388888888888888,47.37919318181818
0.21666666666666667,47.61280113636363
0.21944444444444444,46.99768181818182
0.2222222222222222,46.427147727272725
0.225,47.46492045454545
0.22777777777777777,47.49016477272727
0.23055555555555557,46.91643750000001
0.23333333333333334,46.95724431818182
0.2361111111111111,47.85121590909091
0.2388888888888889,47.29286363636364
0.24166666666666667,46.65325
0.24444444444444444,47.09391477272728
0.24722222222222223,46.67114204545455
0.25,47.72392613636363
0.25277777777777777,47.34644318181818
0.25555555555555554,47.02936931818181
0.25833333333333336,47.76551704545455
0.2611111111111111,47.11119886363637
0.2638888888888889,47.31201704545454
0.26666666666666666,48.075909090909086
0.26944444444444443,47.372840909090904
0.2722222222222222,46.972295454545446
0.275,46.78684090909091
0.2777777777777778,46.554744318181825
0.28055555555555556,47.44467613636363
0.2833333333333333,47.40369886363636
0.2861111111111111,46.69865909090909
0.28888888888888886,47.050079545454544
0.2916666666666667,47.510988636363635
0.29444444444444445,47.30569318181818
0.2972222222222222,46.732721590909094
0.3,47.17950568181818
0.30277777777777776,46.58804545454545
0.3055555555555556,47.87400568181819
0.30833333333333335,47.54811363636364
0.3111111111111111,47.32199431818182
0.3138888888888889,47.09864772727273
0.31666666666666665,48.03567613636364
0.3194444444444444,47.25660227272727
0.32222222222222224,47.41142045454545
0.325,47.32443181818182
0.3277777777777778,47.0585
0.33055555555555555,46.64875568181819
0.3333333333333333,47.248573863636366
0.33611111111111114,46.601494318181814
0.3388888888888889,46.31425
0.3416666666666667,46.63889772727273
0.34444444444444444,48.03979545454546
0.3472222222222222,47.20157386363637
0.35,46.478204545454545
0.3527777777777778,46.43611931818182
0.35555555555555557,47.804125000000006
0.35833333333333334,47.04176136363637
0.3611111111111111,46.51856818181818
0.3638888888888889,46.806272727272734
0.36666666666666664,47.29093181818181
0.36944444444444446,46.56550568181819
0.37222222222222223,46.54004545454544
0.375,47.65265340909091
0.37777777777777777,47.07445454545455
0.38055555555555554,47.36488636363636
0.38333333333333336,46.84344886363637
0.3861111111111111,46.55171590909091
0.3888888888888889,46.64120454545455
0.39166666666666666,47.2072784090909
0.39444444444444443,46.74245454545455
0.3972222222222222,47.61873295454544
0.4,46.904500000000006
0.4027777777777778,47.0275625
0.40555555555555556,46.95068181818182
0.4083333333333333,47.49390909090909
0.4111111111111111,47.00934659090909
0.41388888888888886,47.31035227272728
0.4166666666666667,47.388636363636365
0.41944444444444445,47.201414772727276
0.4222222222222222,47.611278409090914
0.425,47.81617613636364
0.42777777777777776,47.23014204545454
0.4305555555555556,47.08257386363637
0.43333333333333335,46.74961363636365
0.4361111111111111,47.37501136363636
0.4388888888888889,47.536511363636365
0.44166666666666665,47.180130681818184
0.4444444444444444,47.153954545454546
0.44722222222222224,47.58401136363635
0.45,47.89663068181818
0.4527777777777778,47.47742613636364
0.45555555555555555,47.14025
0.4583333333333333,46.92871022727273
0.46111111111111114,46.70469886363637
0.4638888888888889,46.75115909090909
0.4666666666666667,47.56888636363636
0.46944444444444444,47.347784090909094
0.4722222222222222,47.13207386363636
0.475,46.84769886363636
0.4777777777777778,47.35228409090909
0.48055555555555557,46.95548863636365
0.48333333333333334,46.726670454545456
0.4861111111111111,47.31829545454546
0.4888888888888889,47.06642045454545
0.49166666666666664,47.74240340909091
0.49444444444444446,47.33271022727272
0.49722222222222223,47.09974431818182
0.5,46.84036363636364
0.5027777777777778,46.88664204545454
0.5055555555555555,47.34241477272727
0.5083333333333333,46.977255681818185
0.5111111111111111,48.23001136363636
0.5138888888888888,47.67580113636363
0.5166666666666667,47.206551136363636
0.5194444444444445,47.72522159090909
0.5222222222222223,47.16601704545454
0.525,46.83765909090909
0.5277777777777778,47.5295
0.5305555555555556,46.9951875
0.5333333333333333,46.97670454545455
0.5361111111111111,47.78192613636363
0.5388888888888889,47.239914772727275
