t/hr,j/mAcm2
0.002777777777777778,50.62644318181819
0.005555555555555556,50.04029545454545
0.008333333333333333,49.54289204545455
0.011111111111111112,50.93598863636364
0.013888888888888888,50.26840340909091
0.016666666666666666,49.51530681818183
0.019444444444444445,49.0907215909091
0.022222222222222223,48.80897159090909
0.025,48.48119886363636
0.027777777777777776,49.88910227272728
0.030555555555555555,48.84677840909091
0.03333333333333333,48.3810625
0.03611111111111111,47.98251136363636
0.03888888888888889,47.466522727272725
0.041666666666666664,47.224255681818185
0.044444444444444446,48.633193181818186
0.04722222222222222,46.97474431818182
0.05,45.60732954545455
0.05277777777777778,47.65903977272727
0.05555555555555555,46.958903409090915
0.058333333333333334,46.97745454545454
0.06111111111111111,46.476676136363636
0.06388888888888888,46.64183522727272
0.06666666666666667,45.23307386363636
0.06944444444444445,46.18509090909091
0.07222222222222222,46.221306818181816
0.075,46.15261363636363
0.07777777777777778,46.835289772727265
0.08055555555555556,47.130193181818186
0.08333333333333333,44.73685227272727
0.08611111111111111,43.52775
0.08888888888888889,45.003795454545454
0.09166666666666666,46.132261363636374
0.09444444444444444,45.43901136363637
0.09722222222222222,46.60138636363636
0.1,44.416011363636365
0.10277777777777777,45.80446590909091
0.10555555555555556,44.09128977272727
0.10833333333333334,48.49194886363637
0.1111111111111111,46.23519318181819
0.11388888888888889,46.25234659090909
0.11666666666666667,44.02258522727273
0.11944444444444445,42.360051136363644
0.12222222222222222,43.278454545454544
0.125,41.026590909090906
0.12777777777777777,44.69661931818182
0.13055555555555556,44.25294886363637
0.13333333333333333,43.38838636363636
0.1361111111111111,47.19683522727272
0.1388888888888889,47.723545454545466
0.14166666666666666,46.850727272727276
0.14444444444444443,46.48645454545455
0.14722222222222223,47.628761363636364
0.15,47.61808522727273
0.1527777777777778,47.555931818181826
0.15555555555555556,47.18532954545454
0.15833333333333333,47.44552272727273
0.16111111111111112,48.71083522727273
0.1638888888888889,47.9929034090909
0.16666666666666666,47.58302272727273
0.16944444444444445,47.25079545454545
0.17222222222222222,47.17690340909091
0.175,47.10392045454546
0.17777777777777778,48.04599431818182
0.18055555555555555,47.688471590909096
0.18333333333333332,47.213886363636355
0.18611111111111112,46.82956818181818
0.18888888888888888,46.58255113636364
0.19166666666666668,46.66947727272727
0.19444444444444445,47.50889772727273
0.19722222222222222,47.17184659090909
0.2,46.26826136363637
0.20277777777777778,46.1980625
0.20555555555555555,46.12939772727273
0.20833333333333334,45.937687499999996
0.2111111111111111,45.54986363636364
0.21388888888888888,46.225630681818174
0.21666666666666667,47.27191477272728
0.21944444444444444,47.14507954545454
0.2222222222222222,47.615863636363635
0.225,48.174414772727275
0.22777777777777777,48.08264772727273
0.23055555555555557,47.12584090909091
0.23333333333333334,46.891670454545455
0.2361111111111111,46.517579545454545
0.2388888888888889,46.46084659090909
0.24166666666666667,47.528999999999996
0.24444444444444444,48.00091477272728
0.24722222222222223,46.68990340909091
0.25,46.402727272727276
0.25277777777777777,46.305392045454546
0.25555555555555554,48.90144318181817
0.25833333333333336,49.12174431818182
0.2611111111111111,48.80513068181818
0.2638888888888889,48.839676136363636
0.26666666666666666,48.55760795454545
0.26944444444444443,49.842573863636375
0.2722222222222222,49.14003977272728
0.275,48.592971590909094
0.2777777777777778,47.52718181818182
0.28055555555555556,46.87534659090909
0.2833333333333333,47.094801136363635
0.2861111111111111,48.74007386363637
0.28888888888888886,48.40758522727273
0.2916666666666667,48.15839772727273
0.29444444444444445,48.42247159090909
0.2972222222222222,47.44471022727273
0.3,48.69568749999999
0.30277777777777776,48.54972159090909
0.3055555555555556,48.108886363636366
0.30833333333333335,48.572193181818186
0.3111111111111111,48.74467045454546
0.3138888888888889,48.17655681818182
0.31666666666666665,48.70294886363636
0.3194444444444444,48.15702272727273
0.32222222222222224,48.58063636363636
0.325,48.67844886363637
0.3277777777777778,49.930431818181816
0.33055555555555555,48.05522727272727
0.3333333333333333,48.762244318181814
0.33611111111111114,48.32859090909091
0.3388888888888889,48.17526136363636
0.3416666666666667,47.84024431818182
0.34444444444444444,49.31790909090909
0.3472222222222222,49.22181818181817
0.35,48.30792613636363
0.3527777777777778,48.55198295454546
0.35555555555555557,48.16761931818181
0.35833333333333334,48.732119318181816
0.3611111111111111,48.49485795454545
0.3638888888888889,48.05180113636364
0.36666666666666664,46.723926136363644
0.36944444444444446,47.29698863636364
0.37222222222222223,49.61085227272728
0.375,48.565392045454544
0.37777777777777777,48.91528977272728
0.38055555555555554,48.678840909090916
0.38333333333333336,48.73202272727273
0.3861111111111111,48.65334090909091
0.3888888888888889,49.677681818181824
0.39166666666666666,49.21878977272727
0.39444444444444443,49.09351136363636
0.3972222222222222,48.57894318181818
0.4,49.074937500000004
0.4027777777777778,50.24681818181818
0.40555555555555556,49.522977272727275
0.4083333333333333,48.989681818181815
0.4111111111111111,48.675863636363644
0.41388888888888886,48.550676136363634
0.4166666666666667,50.40657954545455
0.41944444444444445,49.295232954545455
0.4222222222222222,48.93578409090909
0.425,48.367647727272725
0.42777777777777776,48.04775568181818
0.4305555555555556,47.98265909090909
0.43333333333333335,48.288602272727275
0.4361111111111111,47.70498295454546
0.4388888888888889,47.723392045454545
0.44166666666666665,47.83721590909091
0.4444444444444444,49.72993181818181
0.44722222222222224,49.088414772727276
0.45,48.612238636363635
0.4527777777777778,47.49074431818182
0.45555555555555555,47.54007954545454
0.4583333333333333,47.11826704545455
0.46111111111111114,48.199107954545454
0.4638888888888889,47.84515909090909
0.4666666666666667,47.78665340909091
0.46944444444444444,47.76935795454545
0.4722222222222222,47.44593750000001
0.475,48.619130681818184
0.4777777777777778,47.944903409090905
0.48055555555555557,47.156119318181815
0.48333333333333334,47.169613636363636
0.4861111111111111,47.74888068181818
0.4888888888888889,47.822312499999995
0.49166666666666664,48.79859090909091
0.49444444444444446,48.425721590909085
0.49722222222222223,48.02519886363636
0.5,48.39810227272728
0.5027777777777778,49.25147727272727
0.5055555555555555,48.38733522727272
0.5083333333333333,47.49024431818182
0.5111111111111111,47.79972159090909
0.5138888888888888,47.162119318181816
0.5166666666666667,46.88468181818182
0.5194444444444445,49.312085227272725
0.5222222222222223,49.515005681818174
0.525,48.88276704545455
0.5277777777777778,49.332625
0.5305555555555556,48.88338636363636
0.5333333333333333,49.99744886363636
0.5361111111111111,49.09635795454545
0.5388888888888889,49.34839772727273
0.5416666666666666,48.91560227272727
0.5444444444444444,48.95421590909091
0.5472222222222223,49.94649431818181
0.55,49.589005681818186
0.5527777777777778,49.22053977272727
0.5555555555555556,48.830954545454546
0.5583333333333333,48.46475568181818
0.5611111111111111,50.4494375
0.5638888888888889,49.80440909090909
0.5666666666666667,49.364977272727266
0.5694444444444444,49.19402272727273
