t/hr,j/mAcm2
0.002777777777777778,50.155511363636364
0.005555555555555556,49.49910227272728
0.008333333333333333,50.657590909090914
0.011111111111111112,49.921749999999996
0.013888888888888888,49.72547727272727
0.016666666666666666,49.203789772727276
0.019444444444444445,50.801863636363635
0.022222222222222223,49.94346590909091
0.025,49.46496590909091
0.027777777777777776,49.23382386363637
0.030555555555555555,49.03884659090909
0.03333333333333333,50.2515625
0.03611111111111111,49.42997159090909
0.03888888888888889,49.38534659090909
0.041666666666666664,48.85897727272726
0.044444444444444446,48.50877840909091
0.04722222222222222,50.04838636363636
0.05,49.4687159090909
0.05277777777777778,48.72179545454545
0.05555555555555555,48.60562499999999
0.058333333333333334,48.65178409090909
0.06111111111111111,49.871829545454545
0.06388888888888888,49.32763636363636
0.06666666666666667,48.764198863636366
0.06944444444444445,48.60511363636363
0.07222222222222222,48.205880681818186
0.075,49.36355113636363
0.07777777777777778,48.98611363636363
0.08055555555555556,48.72543181818181
0.08333333333333333,48.49858522727273
0.08611111111111111,48.05451704545454
0.08888888888888889,49.26289772727272
0.09166666666666666,48.790090909090914
0.09444444444444444,48.36942045454546
0.09722222222222222,48.26160227272727
0.1,48.095454545454544
0.10277777777777777,49.405414772727276
0.10555555555555556,48.57868181818182
0.10833333333333334,48.44285795454545
0.1111111111111111,48.60753977272727
0.11388888888888889,49.46918181818182
0.11666666666666667,49.10946022727272
0.11944444444444445,48.72684090909092
0.12222222222222222,48.19936931818183
0.125,48.00576136363637
0.12777777777777777,49.09117613636363
0.13055555555555556,49.04807954545454
0.13333333333333333,48.555369318181825
0.1361111111111111,48.227965909090905
0.1388888888888889,47.75108522727272
0.14166666666666666,49.675715909090904
0.14444444444444443,48.89045454545455
0.14722222222222223,48.54173863636364
0.15,48.17322159090909
0.1527777777777778,49.58713636363636
0.15555555555555556,48.933625
0.15833333333333333,48.59199431818182
0.16111111111111112,48.36357954545454
0.1638888888888889,48.38213636363637
0.16666666666666666,49.69723295454545
0.16944444444444445,48.97882386363637
0.17222222222222222,48.61816477272727
0.175,48.27701704545455
0.17777777777777778,47.95310227272727
0.18055555555555555,49.434920454545455
0.18333333333333332,49.47391477272727
0.18611111111111112,48.62053977272727
0.18888888888888888,48.21183522727273
0.19166666666666668,48.16373863636363
0.19444444444444445,49.85014772727273
0.19722222222222222,49.17024431818182
0.2,48.67634659090909
0.20277777777777778,48.23978977272728
0.20555555555555555,48.10522727272726
0.20833333333333334,49.56547159090909
0.2111111111111111,49.22180113636363
0.21388888888888888,48.46026704545454
0.21666666666666667,48.15402272727273
0.21944444444444444,47.967767045454536
0.2222222222222222,49.559875000000005
0.225,48.82555681818182
0.22777777777777777,48.292602272727265
0.23055555555555557,48.042579545454544
0.23333333333333334,47.66915909090908
0.2361111111111111,49.35351704545455
0.2388888888888889,48.76564772727272
0.24166666666666667,48.30555113636364
0.24444444444444444,48.354329545454554
0.24722222222222223,47.880829545454546
0.25,49.273261363636365
0.25277777777777777,48.72236931818182
0.25555555555555554,48.52281818181818
0.25833333333333336,48.04264772727273
0.2611111111111111,47.93872727272727
0.2638888888888889,49.309914772727275
0.26666666666666666,49.05864772727273
0.26944444444444443,48.84710227272727
0.2722222222222222,48.389375
0.275,48.13572727272727
0.2777777777777778,49.3599375
0.28055555555555556,48.77016477272727
0.2833333333333333,48.48023295454545
0.2861111111111111,48.412943181818186
0.28888888888888886,49.621267045454545
0.2916666666666667,49.02472159090909
0.29444444444444445,48.88067613636364
0.2972222222222222,48.428960227272725
0.3,48.11423863636364
0.30277777777777776,49.43805113636364
0.3055555555555556,48.77592613636364
0.30833333333333335,48.34117613636364
0.3111111111111111,48.27779545454546
0.3138888888888889,48.0486875
0.31666666666666665,49.29391477272727
0.3194444444444444,48.983278409090914
0.32222222222222224,48.48651704545455
0.325,48.010926136363636
0.3277777777777778,47.75889204545454
0.33055555555555555,49.59429545454545
0.3333333333333333,48.831238636363636
0.33611111111111114,48.589619318181825
0.3388888888888889,48.101653409090915
0.3416666666666667,49.47065340909091
0.34444444444444444,49.04260227272728
0.3472222222222222,48.52917045454545
0.35,48.08475
0.3527777777777778,47.61572727272728
0.35555555555555557,48.935431818181826
0.35833333333333334,48.888039772727275
0.3611111111111111,48.55920454545455
0.3638888888888889,48.155829545454544
0.36666666666666664,49.43497727272727
0.36944444444444446,48.77496022727273
0.37222222222222223,48.694602272727266
0.375,48.11064204545455
0.37777777777777777,48.179551136363635
0.38055555555555554,49.744119318181816
0.38333333333333336,49.09260227272727
0.3861111111111111,48.65142613636364
0.3888888888888889,48.372420454545455
0.39166666666666666,48.08236931818181
0.39444444444444443,49.25100568181818
0.3972222222222222,49.07580113636363
0.4,48.53633522727272
0.4027777777777778,48.41885227272727
0.40555555555555556,48.04658522727272
0.4083333333333333,49.1446590909091
0.4111111111111111,48.88159090909092
0.41388888888888886,48.19738636363636
0.4166666666666667,47.70678977272727
0.41944444444444445,47.69068181818182
0.4222222222222222,48.99116477272727
0.425,48.67070454545455
0.42777777777777776,48.18169318181819
0.4305555555555556,48.2130340909091
0.43333333333333335,49.27301136363637
0.4361111111111111,48.9320909090909
0.4388888888888889,48.44088068181818
0.44166666666666665,48.157295454545455
0.4444444444444444,47.72956249999999
0.44722222222222224,48.67802272727273
0.45,48.431943181818184
0.4527777777777778,48.10669318181818
0.45555555555555555,47.739460227272716
0.4583333333333333,49.24521022727273
0.46111111111111114,48.65821590909091
0.4638888888888889,48.52996022727273
0.4666666666666667,48.33769318181818
0.46944444444444444,47.99080681818182
0.4722222222222222,49.24121590909091
0.475,48.65488068181818
0.4777777777777778,48.66585795454546
0.48055555555555557,48.18768181818181
0.48333333333333334,47.751999999999995
0.4861111111111111,48.97568181818182
0.4888888888888889,48.78994318181818
0.49166666666666664,48.320482954545454
0.49444444444444446,48.68334090909091
0.49722222222222223,49.80388636363636
0.5,49.06993181818182
0.5027777777777778,48.78715909090909
0.5055555555555555,48.26738636363637
0.5083333333333333,47.91821590909091
0.5111111111111111,49.52851136363636
0.5138888888888888,49.13578409090909
0.5166666666666667,48.637340909090916
0.5194444444444445,48.35168749999999
0.5222222222222223,49.54906818181817
0.525,48.94559659090909
0.5277777777777778,48.491744318181816
0.5305555555555556,48.08889772727272
0.5333333333333333,47.76734659090909
0.5361111111111111,49.529522727272735
0.5388888888888889,48.90157386363636
0.5416666666666666,48.584596590909086
0.5444444444444444,48.19505681818182
0.5472222222222223,47.75558522727274
0.55,48.93874431818181
0.5527777777777778,48.6640284090909
0.5555555555555556,48.07096590909091
0.5583333333333333,48.41672159090909
0.5611111111111111,49.745676136363635
0.5638888888888889,48.940562500000006
0.5666666666666667,48.60817613636364
0.5694444444444444,48.57456818181818
0.5722222222222222,48.01354545454546
0.575,49.37890340909091
0.5777777777777777,48.61403977272727
0.5805555555555556,48.520812500000005
0.5833333333333334,48.20557386363636
0.5861111111111111,47.88010795454545
0.5888888888888889,49.20518181818181
0.5916666666666667,48.89173863636364
0.5944444444444444,48.40598863636363
0.5972222222222222,48.02535227272727
0.6,49.57292045454545
0.6027777777777777,48.947653409090904
0.6055555555555555,48.410369318181814
0.6083333333333333,48.58363068181817
0.6111111111111112,48.1652840909091
0.6138888888888889,49.3518125
0.6166666666666667,48.612221590909094
0.6194444444444445,48.19653409090909
0.6222222222222222,48.35343181818182
0.625,47.79321022727272
0.6277777777777778,49.27144318181819
0.6305555555555555,48.772244318181826
0.6333333333333333,48.34140340909091
0.6361111111111111,48.41833522727273
0.6388888888888888,49.2757840909091
0.6416666666666667,48.65751704545454
0.6444444444444445,48.33227840909091
0.6472222222222223,48.19654545454546
0.65,48.19017045454545
0.6527777777777778,49.34899431818182
0.6555555555555556,48.65339772727273
0.6583333333333333,48.08810795454546
0.6611111111111111,48.02308522727273
0.6638888888888889,49.26044318181819
0.6666666666666666,48.7111875
0.6694444444444444,48.11123295454545
0.6722222222222223,48.63352272727273
0.675,48.15686363636363
0.6777777777777778,49.04114204545455
0.6805555555555556,48.65643181818182
0.6833333333333333,48.4188409090909
0.6861111111111111,47.89967613636364
0.6888888888888889,47.854676136363636
0.6916666666666667,48.56604545454545
0.6944444444444444,48.454005681818174
0.6972222222222222,48.16319318181819
0.7,47.74177272727273
0.7027777777777777,49.20463636363636
0.7055555555555556,48.52422727272727
0.7083333333333334,48.51538636363637
0.7111111111111111,48.34630681818182
0.7138888888888889,47.829130681818185
0.7166666666666667,48.803045454545455
0.7194444444444444,48.88976136363636
0.7222222222222222,48.32526136363636
0.725,47.84978409090909
0.7277777777777777,49.381727272727275
0.7305555555555555,48.65424431818182
0.7333333333333333,48.212875000000004
0.7361111111111112,47.957892045454535
0.7388888888888889,47.82446022727272
0.7416666666666667,48.97356818181819
0.7444444444444445,48.85630681818182
0.7472222222222222,48.34710795454545
0.75,48.15866477272728
0.7527777777777778,49.46626136363637
0.7555555555555555,48.82194886363636
0.7583333333333333,48.633193181818186
0.7611111111111111,48.03174431818182
0.7638888888888888,47.82389772727273
0.7666666666666667,49.32515340909091
0.7694444444444445,49.021840909090905
0.7722222222222223,48.42260795454545
0.775,48.12380113636364
0.7777777777777778,49.25942613636364
0.7805555555555556,49.13976136363636
0.7833333333333333,48.59704545454546
0.7861111111111111,48.128284090909084
0.7888888888888889,47.69295454545455
0.7916666666666666,49.19986363636364
0.7944444444444444,48.78363636363636
0.7972222222222223,48.35501136363636
0.8,47.949914772727276
0.8027777777777778,49.61202840909091
0.8055555555555556,48.78761931818181
0.8083333333333333,48.410920454545455
0.8111111111111111,48.10709659090909
0.8138888888888889,47.88762499999999
0.8166666666666667,49.241545454545445
0.8194444444444444,48.571659090909094
0.8222222222222222,48.34675568181818
0.825,47.86703977272728
0.8277777777777777,49.074698863636364
0.8305555555555556,48.358284090909095
0.8333333333333334,48.270738636363646
0.8361111111111111,47.70730113636364
0.8388888888888889,47.61797727272728
0.8416666666666667,49.487772727272734
0.8444444444444444,48.817221590909085
0.8472222222222222,48.402465909090914
0.85,48.073051136363624
0.8527777777777777,47.80802840909091
0.8555555555555555,49.262482954545455
0.8583333333333333,48.65859659090909
0.8611111111111112,48.13790340909092
0.8638888888888889,47.97576136363636
0.8666666666666667,49.37946590909092
0.8694444444444445,48.95096590909091
0.8722222222222222,48.22496022727273
0.875,48.16986931818181
0.8777777777777778,47.91358522727273
0.8805555555555555,49.64866477272727
0.8833333333333333,48.860113636363636
0.8861111111111111,48.39571022727273
0.8888888888888888,48.07630113636363
0.8916666666666667,48.462846590909095
0.8944444444444445,49.019647727272734
0.8972222222222223,48.36515340909091
0.9,48.019323863636366
0.9027777777777778,47.68642613636364
0.9055555555555556,49.025784090909085
0.9083333333333333,48.56115340909091
0.9111111111111111,48.0015
0.9138888888888889,48.28561363636364
0.9166666666666666,49.383897727272725
0.9194444444444444,48.78553977272727
0.9222222222222223,48.347170454545456
0.925,47.85032954545455
0.9277777777777778,48.32245454545454
0.9305555555555556,49.20099431818181
0.9333333333333333,48.80485227272727
0.9361111111111111,48.4764034090909
0.9388888888888889,48.039761363636366
0.9416666666666667,49.59555681818182
0.9444444444444444,48.78322159090909
0.9472222222222222,48.42942613636363
0.95,48.41432954545455
0.9527777777777777,48.24505113636364
0.9555555555555556,49.114284090909095
0.9583333333333334,48.55860795454545
0.9611111111111111,48.446335227272726
0.9638888888888889,48.026863636363636
0.9666666666666667,49.21476704545455
0.9694444444444444,48.55045454545455
0.9722222222222222,48.98463636363637
0.975,48.44589204545455
0.9777777777777777,47.98486363636364
0.9805555555555555,49.02648863636364
0.9833333333333333,48.703954545454536
0.9861111111111112,48.42057386363636
0.9888888888888889,47.951744318181824
0.9916666666666667,48.92242613636364
0.9944444444444445,48.874102272727264
0.9972222222222222,48.560147727272735
1.0,48.38201136363637
1.0027777777777778,47.98407386363637
1.0055555555555555,49.28524431818182
1.0083333333333333,48.90489772727273
1.011111111111111,48.59118181818181
1.0138888888888888,48.034221590909084
1.0166666666666666,47.749113636363646
1.0194444444444444,48.86772159090909
1.0222222222222221,48.407528409090915
1.025,48.566852272727274
1.0277777777777777,48.09164204545455
1.0305555555555554,49.16473863636364
1.0333333333333334,48.69752272727273
1.0361111111111112,48.44680113636363
1.038888888888889,48.32005681818181
1.0416666666666667,47.76182954545454
1.0444444444444445,48.78463068181818
1.0472222222222223,48.905676136363645
1.05,48.2316534090909
1.0527777777777778,47.84080113636364
1.0555555555555556,48.95323863636364
1.0583333333333333,48.42755113636363
1.0611111111111111,48.225863636363634
1.0638888888888889,48.21421590909091
1.0666666666666667,49.59479545454546
1.0694444444444444,48.691857954545455
1.0722222222222222,48.188579545454544
1.075,48.198772727272726
1.0777777777777777,47.74857954545455
1.0805555555555555,49.04630681818181
1.0833333333333333,48.40725568181818
1.086111111111111,48.457778409090906
1.0888888888888888,48.141988636363635
1.0916666666666666,49.4605625
1.0944444444444446,48.764056818181814
1.0972222222222223,48.37620454545455
1.1,48.236619318181816
1.1027777777777779,47.78561363636364
1.1055555555555556,49.738420454545455
1.1083333333333334,48.964375
1.1111111111111112,48.85182386363636
1.113888888888889,48.17068181818182
1.1166666666666667,48.0027215909091
1.1194444444444445,49.006693181818186
1.1222222222222222,48.70358522727273
1.125,48.20204545454545
1.1277777777777778,48.43663068181819
1.1305555555555555,49.39054545454546
1.1333333333333333,48.9396875
1.136111111111111,48.47936931818182
1.1388888888888888,48.43213636363637
1.1416666666666666,48.85904545454545
1.1444444444444444,49.106863636363634
1.1472222222222221,48.428289772727275
1.15,48.213414772727276
1.1527777777777777,48.166312500000004
1.1555555555555554,49.303357954545454
1.1583333333333334,48.94679545454546
1.1611111111111112,48.63276704545454
1.163888888888889,48.142965909090904
1.1666666666666667,47.70449431818182
1.1694444444444445,48.84401136363636
1.1722222222222223,48.84440909090908
1.175,48.322306818181815
1.1777777777777778,47.823806818181815
1.1805555555555556,49.39642045454546
1.1833333333333333,48.46045454545455
1.1861111111111111,48.605039772727274
1.1888888888888889,48.21307954545455
1.1916666666666667,47.95290340909091
1.1944444444444444,49.47568181818182
1.1972222222222222,49.10729545454546
1.2,48.643051136363646
1.2027777777777777,48.3256875
1.2055555555555555,47.831153409090916
1.2083333333333333,48.99849999999999
1.211111111111111,48.519670454545455
1.2138888888888888,48.4189375
1.2166666666666666,47.97263068181818
1.2194444444444446,47.79272159090909
1.2222222222222223,48.945784090909086
1.225,48.8022840909091
1.2277777777777779,48.29532954545455
1.2305555555555556,48.113181818181815
1.2333333333333334,49.15565909090909
1.2361111111111112,48.51637500000001
1.238888888888889,48.18142045454545
1.2416666666666667,48.13334090909091
1.2444444444444445,47.69784090909091
1.2472222222222222,48.90673863636364
1.25,48.41081818181818
1.2527777777777778,48.10710227272727
1.2555555555555555,47.97681818181818
1.2583333333333333,47.37829545454546
1.261111111111111,49.051193181818185
1.2638888888888888,48.33259659090909
1.2666666666666666,48.281767045454544
1.2694444444444444,49.59584659090909
1.2722222222222221,49.30161931818182
1.275,48.70505681818182
1.2777777777777777,48.099880681818185
1.2805555555555554,48.28892045454545
1.2833333333333334,49.38891477272727
1.2861111111111112,48.62506818181818
1.288888888888889,48.57220454545455
1.2916666666666667,47.98170454545454
1.2944444444444445,47.78806250000001
1.2972222222222223,49.14602840909091
1.3,48.56363636363636
1.3027777777777778,48.339318181818186
1.3055555555555556,47.922255681818186
1.3083333333333333,49.581034090909085
1.3111111111111111,48.826448863636365
1.3138888888888889,48.33649431818181
1.3166666666666667,48.138000000000005
1.3194444444444444,48.224176136363646
1.3222222222222222,49.29019886363636
1.325,48.68883522727273
1.3277777777777777,48.44816477272727
1.3305555555555555,47.928369318181815
1.3333333333333333,48.085801136363635
1.336111111111111,48.969005681818174
1.3388888888888888,48.45076704545454
1.3416666666666666,48.00664204545455
1.3444444444444446,47.996875
1.3472222222222223,49.3894034090909
1.35,49.12531250000001
1.3527777777777779,48.647948863636366
1.3555555555555556,48.338164772727275
1.3583333333333334,47.88815340909091
1.3611111111111112,48.943039772727275
1.363888888888889,48.293215909090904
1.3666666666666667,48.06210227272727
