t/hr,j/mAcm2
0.002777777777777778,86.79011363636363
0.005555555555555556,85.98863636363636
0.008333333333333333,86.83170454545456
0.011111111111111112,85.65857954545454
0.013888888888888888,84.92119318181818
0.016666666666666666,86.22431818181818
0.019444444444444445,85.55255681818181
0.022222222222222223,84.97556818181819
0.025,86.02352272727272
0.027777777777777776,85.47
0.030555555555555555,84.95926136363637
0.03333333333333333,85.79147727272728
0.03611111111111111,85.23255681818182
0.03888888888888889,86.30607954545454
0.041666666666666664,85.54085227272728
0.044444444444444446,85.06579545454545
0.04722222222222222,85.795625
0.05,85.52454545454545
0.05277777777777778,86.37232954545453
0.05555555555555555,85.77607954545454
0.058333333333333334,84.97522727272727
0.06111111111111111,86.0703409090909
0.06388888888888888,85.29602272727273
0.06666666666666667,84.91267045454545
0.06944444444444445,85.91602272727272
0.07222222222222222,85.46454545454546
0.075,86.60852272727274
0.07777777777777778,85.92045454545455
0.08055555555555556,85.27125000000001
0.08333333333333333,86.15113636363637
0.08611111111111111,85.713125
0.08888888888888889,84.88284090909092
0.09166666666666666,86.18994318181818
0.09444444444444444,85.793125
0.09722222222222222,85.07073863636363
0.1,85.96840909090909
0.10277777777777777,85.4597159090909
0.10555555555555556,86.33363636363636
0.10833333333333334,85.79363636363637
0.1111111111111111,85.12988636363637
0.11388888888888889,86.32573863636362
0.11666666666666667,85.85454545454544
0.11944444444444445,85.16551136363637
0.12222222222222222,86.30323863636363
0.125,85.87357954545455
0.12777777777777777,85.19193181818183
0.13055555555555556,86.1840340909091
0.13333333333333333,85.60375
0.1361111111111111,85.00829545454546
0.1388888888888889,86.30517045454546
0.14166666666666666,85.768125
0.14444444444444443,85.68272727272729
0.14722222222222223,86.13585227272726
0.15,85.6953409090909
0.1527777777777778,85.05636363636364
0.15555555555555556,86.33181818181818
0.15833333333333333,85.88931818181818
0.16111111111111112,85.50477272727274
0.1638888888888889,86.19136363636363
0.16666666666666666,85.77437500000002
0.16944444444444445,85.19420454545454
0.17222222222222222,86.47960227272728
0.175,85.92613636363637
0.17777777777777778,86.13107954545454
0.18055555555555555,86.24806818181818
0.18333333333333332,85.77602272727273
0.18611111111111112,85.18312500000002
0.18888888888888888,86.25460227272728
0.19166666666666668,85.6447159090909
0.19444444444444445,87.05568181818181
0.19722222222222222,86.08073863636363
0.2,85.65681818181818
0.20277777777777778,85.43198863636364
0.20555555555555555,86.27619318181819
0.20833333333333334,85.70778409090909
0.2111111111111111,87.0140909090909
0.21388888888888888,86.22715909090908
0.21666666666666667,85.54045454545455
0.21944444444444444,86.63818181818182
0.2222222222222222,85.93869318181818
0.225,85.34056818181818
0.22777777777777777,86.29056818181819
0.23055555555555557,85.6759659090909
0.23333333333333334,85.73812500000001
0.2361111111111111,86.11647727272728
0.2388888888888889,85.51778409090909
0.24166666666666667,87.11653409090908
0.24444444444444444,86.20619318181818
0.24722222222222223,85.60545454545455
0.25,86.56159090909091
0.25277777777777777,85.71443181818182
0.25555555555555554,87.28414772727274
0.25833333333333336,86.22323863636363
0.2611111111111111,85.58511363636364
0.2638888888888889,86.6250568181818
0.26666666666666666,85.82386363636363
0.26944444444444443,85.28960227272728
0.2722222222222222,86.08971590909093
0.275,85.7771590909091
0.2777777777777778,86.86323863636363
0.28055555555555556,86.07164772727273
0.2833333333333333,85.47670454545454
0.2861111111111111,86.3178409090909
0.28888888888888886,85.70153409090908
0.2916666666666667,87.04738636363635
0.29444444444444445,86.05005681818182
0.2972222222222222,85.6622159090909
0.3,86.56323863636364
0.30277777777777776,85.87710227272727
0.3055555555555556,85.37613636363638
0.30833333333333335,86.1815340909091
0.3111111111111111,85.55613636363636
0.3138888888888889,86.15943181818182
0.31666666666666665,85.686875
0.3194444444444444,86.64517045454546
0.32222222222222224,85.825625
0.325,85.37221590909091
0.3277777777777778,86.25125
0.33055555555555555,85.5390340909091
0.3333333333333333,86.76681818181818
0.33611111111111114,85.88136363636364
0.3388888888888889,87.10005681818181
0.3416666666666667,86.209375
0.34444444444444444,85.48625
0.3472222222222222,86.53528409090909
0.35,85.7349431818182
0.3527777777777778,86.79732954545455
0.35555555555555557,85.99221590909092
0.35833333333333334,85.313125
0.3611111111111111,86.36920454545455
0.3638888888888889,85.64551136363636
0.36666666666666664,86.79965909090909
0.36944444444444446,86.00579545454546
0.37222222222222223,87.06579545454545
0.375,86.23943181818181
0.37777777777777777,85.53869318181819
0.38055555555555554,86.18051136363636
0.38333333333333336,85.53801136363637
0.3861111111111111,86.48653409090909
0.3888888888888889,85.55931818181818
0.39166666666666666,86.72414772727274
0.39444444444444443,85.92136363636364
0.3972222222222222,86.96551136363637
0.4,86.03539772727274
0.4027777777777778,85.46261363636364
0.40555555555555556,86.22295454545454
0.4083333333333333,85.66386363636363
0.4111111111111111,86.37107954545455
0.41388888888888886,85.72136363636363
0.4166666666666667,87.02073863636363
0.41944444444444445,86.07977272727273
0.4222222222222222,85.52176136363636
0.425,86.13528409090911
0.42777777777777776,85.5194318181818
0.4305555555555556,86.49926136363636
0.43333333333333335,85.75778409090908
0.4361111111111111,86.52698863636364
0.4388888888888889,85.62176136363637
0.44166666666666665,86.6903409090909
0.4444444444444444,85.82107954545454
0.44722222222222224,87.13693181818182
0.45,86.07676136363636
0.4527777777777778,87.01642045454545
0.45555555555555555,85.96352272727273
0.4583333333333333,85.55142045454546
0.46111111111111114,86.12289772727271
0.4638888888888889,85.64931818181819
0.4666666666666667,86.27164772727274
0.46944444444444444,85.72840909090908
0.4722222222222222,86.27051136363636
0.475,85.66113636363636
0.4777777777777778,86.43409090909091
0.48055555555555557,85.82880681818182
0.48333333333333334,86.65784090909091
0.4861111111111111,85.75176136363636
0.4888888888888889,86.72801136363638
0.49166666666666664,85.81619318181816
0.49444444444444446,86.97397727272727
0.49722222222222223,86.19477272727273
0.5,87.0215909090909
0.5027777777777778,86.11335227272727
0.5055555555555555,86.97761363636364
0.5083333333333333,85.99232954545454
0.5111111111111111,86.91761363636363
0.5138888888888888,85.90448863636362
0.5166666666666667,86.81602272727272
0.5194444444444445,86.05642045454545
0.5222222222222223,87.14386363636363
0.525,86.21204545454546
0.5277777777777778,87.00886363636363
0.5305555555555556,86.08107954545453
0.5333333333333333,86.86693181818183
0.5361111111111111,85.85903409090909
0.5388888888888889,86.98068181818182
0.5416666666666666,86.02130681818181
0.5444444444444444,87.13289772727272
0.5472222222222223,86.24568181818182
0.55,85.2997159090909
0.5527777777777778,86.03579545454545
0.5555555555555556,87.41823863636364
0.5583333333333333,86.18749999999999
0.5611111111111111,87.07784090909092
0.5638888888888889,85.98505681818182
0.5666666666666667,86.84073863636364
0.5694444444444444,85.93789772727273
0.5722222222222222,86.64693181818183
0.575,85.82715909090909
0.5777777777777777,86.785
0.5805555555555556,85.88642045454544
0.5833333333333334,86.80869318181817
0.5861111111111111,85.86522727272727
