t/hr,j/mAcm2
0.002777777777777778,49.47532386363637
0.005555555555555556,50.134710227272734
0.008333333333333333,49.65609659090909
0.011111111111111112,49.18051704545454
0.013888888888888888,48.93115909090909
0.016666666666666666,49.61326704545455
0.019444444444444445,49.269073863636365
0.022222222222222223,48.91366477272727
0.025,48.64268181818181
0.027777777777777776,49.282630681818176
0.030555555555555555,48.92869318181818
0.03333333333333333,48.766801136363625
0.03611111111111111,48.38659090909091
0.03888888888888889,49.15389772727272
0.041666666666666664,48.84913636363637
0.044444444444444446,48.61291477272727
0.04722222222222222,49.30105681818183
0.05,48.90901136363635
0.05277777777777778,48.712448863636354
0.05555555555555555,48.42164204545455
0.058333333333333334,49.17921590909091
0.06111111111111111,48.805204545454544
0.06388888888888888,48.54981818181818
0.06666666666666667,48.28484090909091
0.06944444444444445,48.99366477272727
0.07222222222222222,48.66798295454545
0.075,48.38615340909091
0.07777777777777778,48.1151875
0.08055555555555556,48.84525568181819
0.08333333333333333,48.4362784090909
0.08611111111111111,48.385630681818185
0.08888888888888889,49.03988068181819
0.09166666666666666,48.67115909090909
0.09444444444444444,48.28011931818182
0.09722222222222222,48.210744318181824
0.1,48.84764204545455
0.10277777777777777,48.465312499999996
0.10555555555555556,48.33646022727273
0.10833333333333334,49.15721022727273
0.1111111111111111,48.653642045454546
0.11388888888888889,48.30434090909091
0.11666666666666667,48.1948409090909
0.11944444444444445,48.862596590909085
0.12222222222222222,48.5889715909091
0.125,48.34177840909091
0.12777777777777777,48.080306818181825
0.13055555555555556,48.694863636363635
0.13333333333333333,48.31039204545455
0.1361111111111111,48.21765909090909
0.1388888888888889,49.09520454545454
0.14166666666666666,48.63086931818183
0.14444444444444443,48.34260795454545
0.14722222222222223,48.069295454545454
0.15,48.820579545454535
0.1527777777777778,48.4206875
0.15555555555555556,48.21489772727273
0.15833333333333333,48.022079545454545
0.16111111111111112,48.7018465909091
0.1638888888888889,48.42202840909091
0.16666666666666666,48.15835795454546
0.16944444444444445,47.92876136363637
0.17222222222222222,48.62138068181818
0.175,48.24067045454546
0.17777777777777778,48.12717613636364
0.18055555555555555,48.750096590909095
0.18333333333333332,48.44798863636364
0.18611111111111112,48.14067613636364
0.18888888888888888,48.000488636363634
0.19166666666666668,48.64125
0.19444444444444445,48.285255681818185
0.19722222222222222,48.0283125
0.2,48.84457386363636
0.20277777777777778,48.375062500000006
0.20555555555555555,48.209250000000004
0.20833333333333334,47.9759090909091
0.2111111111111111,48.59400568181818
0.21388888888888888,48.32357386363636
0.21666666666666667,48.08356818181818
0.21944444444444444,48.47538636363636
0.2222222222222222,48.47605681818182
0.225,48.16494886363636
0.22777777777777777,47.88065340909091
0.23055555555555557,48.5682159090909
0.23333333333333334,48.12071590909091
0.2361111111111111,48.002840909090914
0.2388888888888889,47.84335227272727
0.24166666666666667,48.392272727272726
0.24444444444444444,48.017250000000004
0.24722222222222223,47.93490340909091
0.25,48.651971590909085
0.25277777777777777,48.21438636363637
0.25555555555555554,48.107727272727274
0.25833333333333336,47.856
0.2611111111111111,48.482784090909085
0.2638888888888889,48.17007386363636
0.26666666666666666,47.926937499999994
0.26944444444444443,48.708772727272724
0.2722222222222222,48.22638636363636
0.275,48.03330681818181
0.2777777777777778,47.7718125
0.28055555555555556,48.50065909090909
0.2833333333333333,48.146556818181814
0.2861111111111111,47.942488636363635
0.28888888888888886,47.807852272727274
0.2916666666666667,48.33749431818182
0.29444444444444445,48.16278977272727
0.2972222222222222,47.89100568181817
0.3,48.63636931818182
0.30277777777777776,48.17346590909091
0.3055555555555556,48.09777840909091
0.30833333333333335,47.75647159090909
