t/hr,j/mAcm2
0.002777777777777778,50.69471022727272
0.005555555555555556,50.12904545454546
0.008333333333333333,49.78510227272728
0.011111111111111112,50.18034659090909
0.013888888888888888,49.775625
0.016666666666666666,49.468272727272726
0.019444444444444445,49.84734090909091
0.022222222222222223,49.54808522727273
0.025,49.196954545454545
0.027777777777777776,49.79090340909091
0.030555555555555555,49.46270454545454
0.03333333333333333,49.16943181818181
0.03611111111111111,49.734164772727276
0.03888888888888889,49.36955113636363
0.041666666666666664,49.09264204545454
0.044444444444444446,49.723113636363635
0.04722222222222222,49.37770454545454
0.05,49.05914204545454
0.05277777777777778,48.944375
0.05555555555555555,49.35014204545454
0.058333333333333334,49.06163636363636
0.06111111111111111,48.821704545454544
0.06388888888888888,49.32307386363637
0.06666666666666667,49.02582386363637
0.06944444444444445,48.8229034090909
0.07222222222222222,49.323392045454554
0.075,48.99016477272728
0.07777777777777778,48.75296022727273
0.08055555555555556,49.3654375
0.08333333333333333,49.03284090909091
0.08611111111111111,48.78788636363636
0.08888888888888889,49.35839204545455
0.09166666666666666,49.02850568181818
0.09444444444444444,48.76138068181819
0.09722222222222222,49.43007954545454
0.1,49.06196022727272
0.10277777777777777,48.797903409090914
0.10555555555555556,48.77252272727273
0.10833333333333334,49.10036363636364
0.1111111111111111,48.796772727272725
0.11388888888888889,48.623306818181824
0.11666666666666667,49.12840909090909
0.11944444444444445,48.806034090909094
0.12222222222222222,48.610625
0.125,49.128153409090906
0.12777777777777777,48.862755681818186
0.13055555555555556,48.60625
0.13333333333333333,49.16499431818182
0.1361111111111111,48.87630681818181
0.1388888888888889,48.61726136363636
0.14166666666666666,49.275602272727276
0.14444444444444443,48.903005681818186
0.14722222222222223,48.68569318181817
0.15,48.61448295454545
0.1527777777777778,48.94519886363636
0.15555555555555556,48.69141477272727
0.15833333333333333,48.52335795454545
0.16111111111111112,49.04617613636364
0.1638888888888889,48.7025
0.16666666666666666,48.54388068181818
0.16944444444444445,49.09135227272727
0.17222222222222222,48.808625
0.175,48.54501704545455
0.17777777777777778,49.160880681818185
0.18055555555555555,48.85490340909091
0.18333333333333332,48.560505681818185
0.18611111111111112,48.80632386363637
0.18888888888888888,48.916335227272725
0.19166666666666668,48.60860795454546
0.19444444444444445,48.46461363636363
0.19722222222222222,48.95527840909091
0.2,48.633840909090914
0.20277777777777778,48.46670454545454
0.20555555555555555,48.97996590909091
0.20833333333333334,48.716136363636366
0.2111111111111111,48.43059659090909
0.21388888888888888,49.06491477272727
0.21666666666666667,48.755545454545455
0.21944444444444444,48.48190340909091
0.2222222222222222,49.119710227272726
0.225,48.79859090909091
0.22777777777777777,48.548238636363635
0.23055555555555557,48.38840909090909
0.23333333333333334,48.82767045454546
0.2361111111111111,48.578909090909086
0.2388888888888889,48.36460227272727
0.24166666666666667,48.91554545454546
0.24444444444444444,48.63956818181818
0.24722222222222223,48.4266875
0.25,48.949897727272734
0.25277777777777777,48.68196022727273
0.25555555555555554,48.42120454545455
0.25833333333333336,49.035619318181816
0.2611111111111111,48.745670454545454
0.2638888888888889,48.48835795454545
0.26666666666666666,49.15124431818181
0.26944444444444443,48.76894318181817
0.2722222222222222,48.50659659090908
0.275,48.34082386363636
0.2777777777777778,48.85986363636364
0.28055555555555556,48.57777272727272
0.2833333333333333,48.353494318181816
0.2861111111111111,48.92583522727272
0.28888888888888886,48.62489772727274
0.2916666666666667,48.37161931818182
0.29444444444444445,49.00995454545454
0.2972222222222222,48.72753409090909
0.3,48.428767045454556
0.30277777777777776,48.41880681818182
0.3055555555555556,48.82936363636364
0.30833333333333335,48.54263636363636
0.3111111111111111,48.31288068181818
0.3138888888888889,48.86100568181818
0.31666666666666665,48.56897159090909
0.3194444444444444,48.36844318181818
0.32222222222222224,48.97385227272728
0.325,48.64697159090909
0.3277777777777778,48.41457386363636
0.33055555555555555,49.06676136363637
0.3333333333333333,48.75136931818181
0.33611111111111114,48.4954090909091
0.3388888888888889,48.297710227272724
0.3416666666666667,48.83011363636364
0.34444444444444444,48.53882954545455
0.3472222222222222,48.27211931818182
0.35,48.90031818181818
0.3527777777777778,48.65979545454545
0.35555555555555557,48.37055113636363
0.35833333333333334,49.09790909090909
0.3611111111111111,48.711556818181826
0.3638888888888889,48.49006818181818
0.36666666666666664,48.30436931818182
0.36944444444444446,48.80459090909091
0.37222222222222223,48.504914772727275
0.375,48.30664772727273
0.37777777777777777,48.830954545454546
0.38055555555555554,48.568880681818186
0.38333333333333336,48.34895454545454
0.3861111111111111,48.91314204545454
0.3888888888888889,48.64800568181818
0.39166666666666666,48.3815625
0.39444444444444443,49.064875
0.3972222222222222,48.70326704545454
0.4,48.406880681818194
0.4027777777777778,48.26617045454546
0.40555555555555556,48.758221590909095
0.4083333333333333,48.47580681818182
0.4111111111111111,48.32207954545454
0.41388888888888886,48.83334090909091
0.4166666666666667,48.53384090909091
0.41944444444444445,48.29448295454546
0.4222222222222222,48.88884090909091
0.425,48.60967613636364
0.42777777777777776,48.33517613636363
0.4305555555555556,48.94944886363636
0.43333333333333335,48.64901136363637
0.4361111111111111,48.41653977272727
0.4388888888888889,49.053045454545455
0.44166666666666665,48.733
0.4444444444444444,48.469210227272725
0.44722222222222224,48.22120454545454
0.45,48.79628409090909
0.4527777777777778,48.50330681818182
0.45555555555555555,48.300017045454545
0.4583333333333333,48.866176136363634
0.46111111111111114,48.59496590909091
0.4638888888888889,48.30086363636364
0.4666666666666667,48.9783409090909
0.46944444444444444,48.671147727272725
0.4722222222222222,48.405499999999996
0.475,48.20732386363636
0.4777777777777778,48.69617045454546
0.48055555555555557,48.463102272727276
0.48333333333333334,48.26921022727273
0.4861111111111111,48.807562499999996
0.4888888888888889,48.512159090909094
0.49166666666666664,48.29794318181819
0.49444444444444446,48.88622727272728
0.49722222222222223,48.58952840909092
0.5,48.3593125
0.5027777777777778,48.999812500000004
0.5055555555555555,48.69613636363636
0.5083333333333333,48.42069886363636
0.5111111111111111,48.2090965909091
0.5138888888888888,48.76438636363636
0.5166666666666667,48.51603977272727
0.5194444444444445,48.337602272727274
0.5222222222222223,48.86563636363637
0.525,48.5981875
0.5277777777777778,48.341170454545455
0.5305555555555556,49.00276704545455
0.5333333333333333,48.67395454545454
0.5361111111111111,48.414721590909096
0.5388888888888889,48.24461931818181
0.5416666666666666,48.78223295454545
0.5444444444444444,48.50092613636364
0.5472222222222223,48.238806818181814
0.55,48.868255681818184
0.5527777777777778,48.52223863636363
0.5555555555555556,48.338522727272725
0.5583333333333333,48.93882386363636
0.5611111111111111,48.62409090909092
0.5638888888888889,48.388664772727275
0.5666666666666667,48.1923465909091
0.5694444444444444,48.731164772727276
0.5722222222222222,48.483051136363635
0.575,48.248380681818176
0.5777777777777777,48.79154545454545
0.5805555555555556,48.51680681818182
0.5833333333333334,48.30367045454545
0.5861111111111111,48.92948295454546
0.5888888888888889,48.586630681818185
0.5916666666666667,48.37260795454546
0.5944444444444444,49.06167613636364
0.5972222222222222,48.69463068181818
0.6,48.40042613636364
0.6027777777777777,48.22152272727273
0.6055555555555555,48.77282954545455
0.6083333333333333,48.508335227272724
0.6111111111111112,48.299965909090915
0.6138888888888889,48.868778409090915
0.6166666666666667,48.585534090909086
0.6194444444444445,48.357437499999996
0.6222222222222222,48.995295454545456
0.625,48.67063636363636
0.6277777777777778,48.40980681818181
0.6305555555555555,48.24931818181818
0.6333333333333333,48.808761363636364
0.6361111111111111,48.523823863636366
0.6388888888888888,48.30155681818182
0.6416666666666667,48.88561363636364
0.6444444444444445,48.5894375
0.6472222222222223,48.369465909090906
0.65,48.91976704545454
0.6527777777777778,48.65761363636364
0.6555555555555556,48.394102272727274
0.6583333333333333,49.06042045454546
0.6611111111111111,48.74722159090909
0.6638888888888889,48.47356250000001
0.6666666666666666,48.29694318181818
0.6694444444444444,48.814965909090915
0.6722222222222223,48.5269375
0.675,48.34235227272727
0.6777777777777778,48.921875
0.6805555555555556,48.589693181818184
0.6833333333333333,48.37519886363636
0.6861111111111111,48.9699715909091
0.6888888888888889,48.68373863636364
0.6916666666666667,48.45174431818182
0.6944444444444444,48.22924431818183
0.6972222222222222,48.747477272727274
0.7,48.51694886363636
0.7027777777777777,48.30181249999999
0.7055555555555556,48.85392045454546
0.7083333333333334,48.559420454545446
0.7111111111111111,48.33102272727274
0.7138888888888889,48.93968181818182
0.7166666666666667,48.66210227272727
0.7194444444444444,48.38744318181818
0.7222222222222222,49.04648295454545
0.725,48.72989772727272
0.7277777777777777,48.444875
0.7305555555555555,48.27111931818182
0.7333333333333333,48.82276704545454
0.7361111111111112,48.51236931818181
0.7388888888888889,48.311142045454545
0.7416666666666667,48.883244318181816
0.7444444444444445,48.57804545454545
0.7472222222222222,48.35569318181818
0.75,48.91705681818181
0.7527777777777778,48.672545454545464
0.7555555555555555,48.39259090909091
0.7583333333333333,49.075920454545454
0.7611111111111111,48.762755681818184
0.7638888888888888,48.43788636363636
0.7666666666666667,48.29936931818182
0.7694444444444445,48.83522159090909
0.7722222222222223,48.52994886363637
0.775,48.301664772727264
0.7777777777777778,48.8871590909091
0.7805555555555556,48.61475
0.7833333333333333,48.348670454545456
0.7861111111111111,48.96116477272727
0.7888888888888889,48.6474375
0.7916666666666666,48.41727840909091
0.7944444444444444,48.98782386363636
0.7972222222222223,48.73967613636365
0.8,48.499505681818185
0.8027777777777778,48.29473863636364
0.8055555555555556,48.828301136363635
0.8083333333333333,48.54088636363636
0.8111111111111111,48.31268181818182
0.8138888888888889,48.92128977272727
0.8166666666666667,48.61482386363636
0.8194444444444444,48.361573863636366
0.8222222222222222,49.007113636363634
0.825,48.654920454545454
0.8277777777777777,48.45007386363636
0.8305555555555556,48.23699431818182
