t/hr,j/mAcm2
0.002777777777777778,49.30066477272728
0.005555555555555556,49.178244318181825
0.008333333333333333,49.83021590909091
0.011111111111111112,49.24188636363636
0.013888888888888888,48.70194886363637
0.016666666666666666,48.655443181818185
0.019444444444444445,48.511250000000004
0.022222222222222223,48.79143750000001
0.025,48.180125
0.027777777777777776,48.45734659090908
0.030555555555555555,48.46373863636364
0.03333333333333333,48.875147727272726
0.03611111111111111,48.353795454545455
0.03888888888888889,48.115482954545456
0.041666666666666664,48.16939204545454
0.044444444444444446,48.498625
0.04722222222222222,48.179795454545456
0.05,48.146795454545455
0.05277777777777778,48.48344886363636
0.05555555555555555,47.90860227272728
0.058333333333333334,47.75435227272728
0.06111111111111111,47.67010795454545
0.06388888888888888,48.42390340909091
0.06666666666666667,47.8954375
0.06944444444444445,47.5177784090909
0.07222222222222222,47.71102272727273
0.075,48.04686363636363
0.07777777777777778,48.11170454545455
0.08055555555555556,48.08878409090909
0.08333333333333333,47.545818181818184
0.08611111111111111,47.5614034090909
0.08888888888888889,47.96267045454545
0.09166666666666666,47.704499999999996
0.09444444444444444,47.53961931818182
0.09722222222222222,48.08532954545455
0.1,47.750011363636354
0.10277777777777777,47.48492613636363
0.10555555555555556,47.511977272727265
0.10833333333333334,47.67231250000001
0.1111111111111111,47.42223863636364
0.11388888888888889,47.79649431818181
0.11666666666666667,47.33885795454546
0.11944444444444445,47.291585227272726
0.12222222222222222,47.428596590909095
0.125,47.20413068181818
0.12777777777777777,47.87133522727272
0.13055555555555556,47.32153977272728
0.13333333333333333,47.66021022727273
0.1361111111111111,47.308499999999995
0.1388888888888889,47.05030681818182
0.14166666666666666,47.171159090909086
0.14444444444444443,47.296397727272726
0.14722222222222223,46.811488636363634
0.15,47.210193181818184
0.1527777777777778,47.008522727272734
0.15555555555555556,47.681636363636365
0.15833333333333333,47.23472159090909
0.16111111111111112,46.87802272727273
0.1638888888888889,46.81035795454546
0.16666666666666666,47.324653409090914
0.16944444444444445,47.554505681818185
0.17222222222222222,47.23650568181818
0.175,47.47973295454546
0.17777777777777778,47.504392045454544
0.18055555555555555,46.79372159090909
0.18333333333333332,46.58452272727272
0.18611111111111112,47.13974431818182
0.18888888888888888,46.90400000000001
0.19166666666666668,47.07542613636364
0.19444444444444445,46.792187500000004
0.19722222222222222,47.59732954545455
0.2,47.04111363636363
0.20277777777777778,46.93905113636363
0.20555555555555555,47.645642045454544
0.20833333333333334,47.10632954545455
0.2111111111111111,46.99304545454545
0.21388888888888888,47.54464204545454
0.21666666666666667,46.97644886363637
0.21944444444444444,46.34667045454545
0.2222222222222222,47.384874999999994
0.225,46.89140340909092
0.22777777777777777,46.70494886363636
0.23055555555555557,46.983852272727276
0.23333333333333334,46.95013636363636
0.2361111111111111,46.64961931818182
0.2388888888888889,47.27429545454545
0.24166666666666667,46.884369318181825
0.24444444444444444,46.96538636363636
0.24722222222222223,46.65908522727273
0.25,47.1845625
0.25277777777777777,46.5953125
0.25555555555555554,47.16302840909092
0.25833333333333336,46.902681818181826
0.2611111111111111,46.68985227272728
0.2638888888888889,47.038011363636365
0.26666666666666666,46.39852272727272
0.26944444444444443,46.55056818181818
0.2722222222222222,46.47326136363636
0.275,46.75461931818182
0.2777777777777778,46.81463068181819
0.28055555555555556,46.24285795454546
0.2833333333333333,46.74346022727272
0.2861111111111111,46.97326704545454
0.28888888888888886,46.5768125
0.2916666666666667,46.65723863636362
0.29444444444444445,46.71125
0.2972222222222222,46.19868181818181
0.3,46.506738636363636
0.30277777777777776,46.3660284090909
0.3055555555555556,47.55918749999999
0.30833333333333335,46.8491875
0.3111111111111111,46.288568181818185
0.3138888888888889,46.443568181818186
0.31666666666666665,46.43536931818182
0.3194444444444444,46.29732954545454
0.32222222222222224,46.65182954545454
0.325,46.49038636363637
0.3277777777777778,47.19303977272727
0.33055555555555555,46.73561931818182
0.3333333333333333,46.598153409090905
0.33611111111111114,46.875835227272724
0.3388888888888889,46.40518181818182
0.3416666666666667,46.54931818181818
0.34444444444444444,46.86707954545455
0.3472222222222222,46.28942613636364
0.35,46.098732954545454
0.3527777777777778,46.991522727272724
0.35555555555555557,46.48327272727273
0.35833333333333334,46.01352272727272
0.3611111111111111,46.07144318181819
0.3638888888888889,46.48856818181819
0.36666666666666664,46.88348295454546
0.36944444444444446,46.49866477272727
0.37222222222222223,47.28026136363636
0.375,46.99680113636363
0.37777777777777777,46.38766477272727
0.38055555555555554,46.66532954545455
0.38333333333333336,46.67495454545454
0.3861111111111111,46.36089204545454
0.3888888888888889,46.6181534090909
0.39166666666666666,46.16418181818182
0.39444444444444443,46.36484659090909
0.3972222222222222,46.310107954545444
0.4,46.35094886363636
0.4027777777777778,46.37435795454545
0.40555555555555556,46.77782954545454
0.4083333333333333,46.31463636363637
0.4111111111111111,46.66753977272728
0.41388888888888886,46.76477840909091
0.4166666666666667,46.19205113636364
0.41944444444444445,46.398829545454554
0.4222222222222222,46.63065909090909
0.425,46.130835227272726
0.42777777777777776,46.45268181818182
0.4305555555555556,46.33996022727272
0.43333333333333335,45.94070454545456
0.4361111111111111,46.45245454545454
0.4388888888888889,46.46322159090909
0.44166666666666665,46.251375
0.4444444444444444,46.43442045454546
0.44722222222222224,46.36430113636363
0.45,45.8705284090909
0.4527777777777778,46.83827272727273
0.45555555555555555,46.28127840909091
0.4583333333333333,45.86675568181819
0.46111111111111114,46.59824431818182
0.4638888888888889,46.08648295454545
0.4666666666666667,46.096346590909086
0.46944444444444444,46.41774431818182
0.4722222222222222,46.59892045454546
0.475,46.44617613636363
0.4777777777777778,46.05324431818181
0.48055555555555557,46.13463636363635
0.48333333333333334,46.96629545454545
0.4861111111111111,46.42976704545455
0.4888888888888889,46.20242045454546
0.49166666666666664,47.3283125
0.49444444444444446,46.80594318181818
0.49722222222222223,46.30532954545454
0.5,47.088414772727276
0.5027777777777778,46.41440340909091
0.5055555555555555,46.91777840909091
0.5083333333333333,46.77371022727272
0.5111111111111111,46.30813636363637
0.5138888888888888,46.43886931818182
0.5166666666666667,46.5218465909091
0.5194444444444445,46.18569886363637
0.5222222222222223,46.368857954545454
0.525,46.69480113636364
0.5277777777777778,46.389511363636366
0.5305555555555556,46.26317613636364
0.5333333333333333,46.66409659090909
0.5361111111111111,46.113125
0.5388888888888889,46.46561931818182
0.5416666666666666,46.763034090909095
0.5444444444444444,46.27380113636364
0.5472222222222223,45.794125
0.55,46.909187499999994
0.5527777777777778,46.43813636363636
0.5555555555555556,46.22789772727273
0.5583333333333333,46.86864772727273
0.5611111111111111,46.78719318181818
0.5638888888888889,46.33800568181819
0.5666666666666667,46.03238636363637
0.5694444444444444,47.18740340909091
0.5722222222222222,46.73508522727273
0.575,46.31227840909091
0.5777777777777777,47.03347727272728
0.5805555555555556,46.45476136363636
0.5833333333333334,47.53819318181818
0.5861111111111111,46.94661363636364
0.5888888888888889,46.47519886363637
0.5916666666666667,47.22742045454545
0.5944444444444444,46.636187500000005
0.5972222222222222,46.440681818181815
0.6,46.876193181818174
0.6027777777777777,46.585789772727274
0.6055555555555555,46.82634659090909
0.6083333333333333,46.899556818181814
0.6111111111111112,47.231170454545456
0.6138888888888889,46.69543181818182
0.6166666666666667,46.70496590909091
0.6194444444444445,46.745380681818176
0.6222222222222222,46.56002272727273
0.625,46.91747159090909
0.6277777777777778,46.4387215909091
0.6305555555555555,46.82799431818182
0.6333333333333333,46.66137500000001
0.6361111111111111,46.25201136363636
0.6388888888888888,46.98007386363637
0.6416666666666667,46.42185227272728
0.6444444444444445,46.971909090909094
0.6472222222222223,46.74277272727272
0.65,46.61514772727273
0.6527777777777778,46.85952840909091
0.6555555555555556,46.36314204545455
0.6583333333333333,46.16897727272726
0.6611111111111111,46.48451704545455
0.6638888888888889,46.95751136363637
0.6666666666666666,46.855653409090905
0.6694444444444444,46.7917840909091
0.6722222222222223,47.14893181818183
0.675,46.765215909090905
0.6777777777777778,46.95667613636363
0.6805555555555556,47.134772727272725
0.6833333333333333,47.125210227272724
0.6861111111111111,48.07244318181819
0.6888888888888889,47.30792045454546
0.6916666666666667,46.952647727272726
0.6944444444444444,46.67801704545454
0.6972222222222222,47.339994318181816
0.7,46.96461363636364
0.7027777777777777,46.45857954545454
0.7055555555555556,45.997619318181826
0.7083333333333334,46.59057386363636
0.7111111111111111,46.61347159090909
0.7138888888888889,47.07965340909091
0.7166666666666667,46.66557386363637
0.7194444444444444,47.14901136363636
0.7222222222222222,46.883619318181815
0.725,47.09542045454545
0.7277777777777777,47.43577840909091
0.7305555555555555,47.020323863636364
0.7333333333333333,47.42821022727273
0.7361111111111112,47.58975568181818
0.7388888888888889,47.25836931818181
0.7416666666666667,47.06130681818182
0.7444444444444445,47.70135227272727
0.7472222222222222,47.120767045454535
0.75,46.94957954545454
0.7527777777777778,47.532607954545455
0.7555555555555555,47.115505681818185
0.7583333333333333,46.92241477272727
0.7611111111111111,47.611875
0.7638888888888888,47.10654545454545
0.7666666666666667,47.79888068181819
0.7694444444444445,47.36575568181818
0.7722222222222223,46.92325
0.775,47.2995625
0.7777777777777778,47.24071022727273
0.7805555555555556,47.31952840909091
0.7833333333333333,46.81882954545455
0.7861111111111111,46.95309659090909
0.7888888888888889,46.586403409090906
0.7916666666666666,46.81579545454546
0.7944444444444444,46.25424431818181
0.7972222222222223,46.829051136363624
0.8,46.387284090909084
0.8027777777777778,46.34696590909091
0.8055555555555556,46.86826136363636
0.8083333333333333,46.18629545454545
0.8111111111111111,46.34100000000001
0.8138888888888889,47.080960227272726
0.8166666666666667,46.1606875
0.8194444444444444,46.04992613636363
0.8222222222222222,47.064539772727265
0.825,46.813528409090914
0.8277777777777777,46.87564772727273
0.8305555555555556,46.13134659090909
0.8333333333333334,46.76555113636365
0.8361111111111111,46.17853977272728
0.8388888888888889,45.66135795454545
0.8416666666666667,46.875159090909094
0.8444444444444444,46.58425
0.8472222222222222,47.28782954545454
0.85,46.48275568181818
0.8527777777777777,46.44355681818182
0.8555555555555555,46.49827272727272
0.8583333333333333,46.83177272727273
0.8611111111111112,47.10760227272728
0.8638888888888889,46.86025
0.8666666666666667,46.718375
0.8694444444444445,47.30834090909091
0.8722222222222222,46.74501136363637
0.875,46.84717045454545
0.8777777777777778,46.79609659090909
0.8805555555555555,46.290000000000006
0.8833333333333333,45.96646022727273
0.8861111111111111,46.87468750000001
0.8888888888888888,46.62939204545455
0.8916666666666667,46.9815625
0.8944444444444445,46.75264204545455
0.8972222222222223,47.15109090909091
0.9,46.58064772727273
0.9027777777777778,46.172653409090906
0.9055555555555556,47.075812500000005
0.9083333333333333,46.45413068181818
0.9111111111111111,46.713846590909085
0.9138888888888889,46.701193181818184
0.9166666666666666,47.51481818181818
0.9194444444444444,46.787982954545456
0.9222222222222223,46.591238636363634
0.925,47.58103977272727
0.9277777777777778,47.12947727272727
0.9305555555555556,46.756528409090905
0.9333333333333333,47.45763068181818
0.9361111111111111,47.00264204545455
0.9388888888888889,47.61777840909091
0.9416666666666667,46.94286363636364
0.9444444444444444,46.664375
0.9472222222222222,47.803676136363634
0.95,47.20580681818183
0.9527777777777777,47.26948863636364
0.9555555555555556,47.49242045454545
0.9583333333333334,46.90824999999999
0.9611111111111111,46.74204545454546
0.9638888888888889,47.4819375
0.9666666666666667,47.04596022727273
0.9694444444444444,47.543659090909095
0.9722222222222222,46.89046022727273
0.975,47.492085227272725
0.9777777777777777,46.91234090909091
0.9805555555555555,47.40466477272727
0.9833333333333333,46.87771022727272
0.9861111111111112,47.438221590909095
0.9888888888888889,47.312312500000004
0.9916666666666667,47.1364090909091
0.9944444444444445,47.36577272727272
0.9972222222222222,46.90376136363636
1.0,46.55588636363637
1.0027777777777778,47.221909090909094
1.0055555555555555,46.90439204545455
1.0083333333333333,47.46761931818182
1.011111111111111,47.05619318181819
1.0138888888888888,46.86625568181819
1.0166666666666666,47.12209659090909
1.0194444444444444,46.62776704545454
1.0222222222222221,47.20939772727273
1.025,47.07003977272727
1.0277777777777777,47.4880625
1.0305555555555554,47.26492613636364
1.0333333333333334,47.76920454545454
1.0361111111111112,47.16347159090908
1.038888888888889,46.97407386363636
1.0416666666666667,46.587534090909095
1.0444444444444445,46.93631818181818
1.0472222222222223,46.48755681818182
1.05,47.389528409090914
1.0527777777777778,47.228806818181816
1.0555555555555556,46.92501136363636
1.0583333333333333,47.33861931818182
1.0611111111111111,46.969994318181826
1.0638888888888889,47.282602272727274
1.0666666666666667,46.9170284090909
1.0694444444444444,46.59731818181818
1.0722222222222222,47.56573863636364
1.075,47.12702840909091
1.0777777777777777,47.056642045454545
1.0805555555555555,48.09891477272727
1.0833333333333333,47.616857954545445
1.086111111111111,47.05351136363636
