6.257852943081985142e-01,3.842687533446145220e+00,7.457588820706839705e+00,8.297912694915745568e-01,8.004579728247211978e-01,1.177220977236090871e-01,-7.434015197405817732e-01
5.959341677933696069e-01,3.091932036533429073e+00,3.916111037770788617e+00,6.358743865063677392e-01,3.379257376413310476e-01,1.108950004013973256e-01,-7.407697226279966740e-01
-1.960079872094699915e-01,5.456105122804315144e+00,4.713880982438625189e+00,5.695445308203050949e-02,1.240130432406959526e-01,3.518122535406594809e-01,-7.267019445392230992e-01
1.549127560607355125e-02,-3.856249198881344320e+00,7.716304123255146585e+00,4.948326585867513505e-01,3.484399903143953203e-01,1.253140171266908798e-01,-7.199683227461687318e-01
2.388263645392925127e-01,7.589564168767790164e+00,8.806768470332112742e+00,8.771691767965669184e-01,5.683204308257089332e-01,4.371194998459111414e-01,-7.167345103711624255e-01
-8.039110145023977694e-01,7.875308906118898555e+00,-9.039479726753041788e+00,8.780135231899548476e-01,8.768429218048704454e-01,3.297012976068711132e-01,-7.162787877656769941e-01
4.190011574442626952e-01,3.200486247501177495e+00,-5.693299697587734798e+00,5.891316134504744895e-01,4.364236410988688308e-01,5.203566089449935816e-01,-7.124415876970087158e-01
3.650636516684768740e-01,1.218611802152336221e+00,-4.612379912964359008e+00,5.422745729474419685e-01,3.443079383953950856e-01,6.703247481970174837e-01,-7.090589774925480926e-01
3.994880185700853126e-01,7.555719521026523111e+00,-6.589747747886509632e-01,8.940620304857125333e-01,6.173992232124499990e-01,5.893023079730151936e-01,-7.039171943272272136e-01
-6.208339076941804535e-01,-4.008638579216167841e+00,8.684119047772515643e+00,9.564928170982265332e-01,3.117720322205778105e-01,2.479691211607324419e-01,-6.994794573006075655e-01
-7.749543888705486827e-01,1.651706310973828362e+00,2.997199732686040008e+00,1.274917746465198953e-01,2.338742079995992373e-01,2.392623182165682927e-01,-6.851084065194457118e-01
-9.436315499754912572e-01,-6.691425369211891905e+00,-3.996445011102628619e+00,2.640359764513684482e-01,5.451272867532552802e-01,6.965161629909415453e-01,-6.785942995216903695e-01
8.258644770836194304e-01,-4.073002033980317904e+00,-2.276418472617844024e+00,9.285303744884193522e-01,9.054535600057733724e-01,4.713708606026583703e-01,-6.766356096892819361e-01
3.977235897486608440e-02,3.038536006012513280e+00,-7.185519025293462647e+00,4.996041991534051485e-01,8.861188689367505145e-01,5.854841750699124603e-02,-6.589254016649412904e-01
1.515536795489929034e-01,2.451781580878573674e+00,-6.055012249127960544e+00,9.578085931438091727e-01,9.435195241432952074e-01,8.754637036374085524e-01,-6.509364018683795328e-01
1.118196729408582613e-01,-7.272432770834491578e+00,-5.413227389093272279e+00,1.824396704153561366e-01,6.918479289662904375e-01,9.700450656535186678e-02,-6.508077153227762590e-01
4.805071909821423404e-01,6.367779457685629474e-01,9.442301125239954018e+00,4.267783180952751110e-01,7.420502548112198893e-01,4.845942442317117127e-01,-6.481523431003923807e-01
-3.885658096661833705e-01,2.047532086525345463e+00,-5.456349403137146226e+00,3.645620519332220533e-01,7.682489824824749736e-01,3.010703799570270123e-01,-6.413687075992873243e-01
4.027497805085542559e-01,8.003771463205030301e+00,-9.239523563002713047e+00,9.717657794548226757e-01,8.771478906798936270e-01,1.996083736135227937e-01,-6.379090349676097560e-01
1.358380661034297443e-02,4.736414222026503751e+00,5.424568396048774943e+00,3.974906980699768333e-01,2.251122081112855167e-01,1.481818599120527935e-01,-6.277499423504377951e-01
-7.194315721649169326e-01,-7.813462758121671570e+00,-1.664980943258227430e+00,3.964679413276507303e-01,3.745162372631538061e-01,1.086314323167237306e-01,-6.132237517510357172e-01
1.972491176365802623e-01,-2.258621497946879053e+00,-6.040294807296787027e+00,8.984636744319467461e-01,5.082813219144728389e-01,2.733118771201595298e-01,-5.848406990744716705e-01
-7.669240864727430163e-01,4.343397820594852021e-01,4.724248113780539882e+00,6.657149341210433224e-01,3.538511640433558703e-01,4.558255811871287921e-01,-5.760327302206642575e-01
-8.365814813882139767e-01,-5.364387304012627311e+00,-7.700702882463630772e+00,1.925902060543043803e-01,1.720095989327788955e-01,8.013727394083507427e-01,-5.642148019085854171e-01
-6.653403534077235726e-01,6.440612118200073510e+00,1.039251626953872076e+00,7.613634165296636613e-01,2.975169515766283301e-01,2.519822200000210177e-02,-5.306883042687349228e-01
-8.419645750952250429e-01,7.387172177463645184e+00,3.778560901259984117e+00,9.845375549229723466e-02,6.329014735098662525e-01,6.774585829736039511e-01,-5.078953148125595618e-01
6.474071843729369835e-01,5.311864799331584841e+00,6.953482994750268986e+00,3.618124249498282374e-01,9.305249279956733233e-01,7.216901769386819820e-01,-4.959726930861408922e-01
4.913517439266894549e-01,-8.127565857809826433e-01,6.830775548956921739e+00,2.788866930329024219e-01,3.902632807782422386e-01,6.870564737977996606e-01,-4.778136618229392729e-01
-9.078480672524601447e-01,-8.450568911524632298e+00,4.773679110782906854e+00,2.714818974475012858e-01,3.002836446605653409e-01,3.887975155386702020e-01,-4.691982882656022813e-01
2.366368248149499642e-01,7.811634003013649519e+00,-2.518482688738596931e+00,3.059836350014001893e-01,5.629613009636272869e-01,1.349735318239320692e-01,-4.357153451443402936e-01
-6.823022540440044637e-01,-5.736259518155062409e-01,1.426574261417523637e+00,2.482089255567599961e-01,4.229149127213502335e-01,8.289240928447560997e-01,-4.308951933865359241e-01
7.479089847739197605e-01,-3.535930459384863944e+00,-5.683660924156241911e+00,7.309465531075494127e-01,1.702374426983347400e-01,4.975810291104962313e-01,-4.222246700193889035e-01
-6.728524865604968985e-01,-3.159615016510461949e+00,-2.003234074324310221e+00,5.365583471727837228e-01,9.667913832020744724e-01,4.585727099555612640e-01,-4.179234405439367639e-01
-6.982145973248669035e-01,-7.139483174427663670e+00,3.016696793851960656e+00,6.105472589779101789e-01,2.836735851043503676e-01,8.125391762997871137e-01,-4.117112295790326115e-01
-6.823283701956850411e-01,-8.398448584387196547e+00,-9.375454780034592872e+00,9.740265714434784838e-01,2.835412194072235437e-01,6.376829223589007833e-01,-4.115694674069770853e-01
2.399510161500402194e-01,5.637609690849667565e+00,7.366568357310558923e+00,2.792157908816255141e-01,3.477616955574754920e-01,3.197783588640722430e-01,-4.113852812602128428e-01
-1.372401210975943142e-01,-8.172184030923364872e+00,1.808864966477339298e+00,2.144185765716217773e-01,5.199849258919956307e-01,1.986420545413424832e-01,-4.034706884630035462e-01
-8.394455694390468015e-01,-5.554430664093952252e+00,9.165988934905877628e-01,5.765188563250335241e-01,2.659867808064000361e-01,5.972681966530752895e-01,-3.928129649372551491e-01
-4.518836253714841877e-02,-2.757202327620143834e+00,-6.937621010395078613e+00,3.774938769306616648e-01,2.403603920375645964e-01,9.453607919671536131e-01,-3.791429285019431439e-01
8.128905388407647870e-02,1.281225753707986303e+00,-2.086297194936866717e+00,2.116850181020734634e-01,5.584289069812196082e-01,6.219516705486491936e-01,-3.451223288949470391e-01
-3.271265539548739998e-02,-4.646696399368069663e+00,-6.753411903228280444e+00,9.344681357342228267e-01,1.923672876340125626e-01,6.667052138962925589e-01,-3.351877809202249425e-01
8.179069135021743708e-01,-6.859762608456221322e+00,-2.334935833981073294e+00,3.423480617631174949e-02,2.616652474606956380e-01,1.267413955718682539e-01,-3.333578114901246114e-01
-1.422503029389643459e-01,-4.461403717643761979e+00,-2.135894839777683352e+00,7.223517634213099115e-01,3.145748024927904618e-01,6.028249743942414307e-01,-3.321758036102079314e-01
7.743036747319722579e-01,8.110543186059498311e+00,-1.387060057890106002e+00,2.076654671226516591e-01,5.662874206347244810e-01,9.011639432566331820e-01,-3.312488709648155338e-01
-2.228953811913991778e-01,4.543683809412391028e+00,1.246267205717326298e+00,8.319287771998207237e-01,7.312604782194048747e-01,7.583565959262089651e-01,-3.176377621915194016e-01
-2.362507385612473421e-01,3.156368183579258968e+00,-9.392388471811941031e-01,5.677822252303484918e-01,1.166216376557756007e-01,8.794650337096852066e-01,-3.159477423369836946e-01
-8.534877066984773997e-01,6.552739437702099323e+00,-3.592342780086931420e+00,7.165279455710742429e-01,5.283688072081529352e-01,7.562758721050064636e-01,-3.143704751485906779e-01
9.456637036824688813e-01,-8.163651100247903969e-01,3.711077304402417010e+00,1.302550829555123579e-01,9.196682182149826801e-01,9.002462110431418418e-01,-3.114896807575682214e-01
1.827847212193971504e-01,1.251149636752140193e+00,7.778662329455700686e+00,1.248992736496230549e-01,5.217957235922182635e-01,1.028231126230542136e-01,-3.056982160440636087e-01
-7.694950104307968219e-01,-3.963662470044873043e+00,4.785605215019441694e+00,6.034893324880371557e-01,4.842251993199514493e-02,9.369791029012795036e-01,-2.687157103153887117e-01
-4.821286912183981310e-01,8.791282004683090179e+00,3.360302674176889326e+00,3.355051288778642671e-01,1.487777113759902736e-01,4.933991147733494675e-01,-2.579414447080058959e-01
3.239893383344181199e-01,-3.340721267161441688e+00,-3.331369965637503761e+00,1.625146347540797898e-01,5.614996117662742758e-01,7.835738725213151623e-01,-2.506633101456344770e-01
6.732341950528690777e-01,-1.472800242637869461e+00,-8.432970651446314747e+00,3.049097628795180426e-01,3.625228011321817712e-01,3.737200584471570552e-01,-2.373082596102088493e-01
-5.644508964997052569e-02,-8.989091855342710602e+00,1.050633733846828566e+00,4.879511257882522268e-01,5.187013043305787052e-01,7.911414059235302165e-01,-2.348912051753486718e-01
3.637445275889343854e-01,6.273517976510289529e+00,-8.096122333705702001e-01,1.124447856084986874e-01,9.045014515500375829e-01,7.215196020392832255e-01,-2.347244154408815453e-01
-2.256162604374086778e-01,8.717493113483094191e+00,5.444486053185015884e+00,4.521980656604054905e-01,9.593682369728262493e-02,6.236964457565671305e-01,-2.229453344614800159e-01
-5.045201040587612429e-01,-4.924232974842541743e+00,1.335186783073307737e+00,7.406864863735972415e-01,2.016242893634192512e-01,4.487767708258178501e-01,-2.210220236490455237e-01
-2.920141324292337970e-01,-5.663587300735892782e+00,1.749632434049985807e+00,5.787865754680493469e-02,6.361905704249356530e-01,8.632591523069822470e-01,-2.091657425652528879e-01
-6.274287509442681987e-01,-3.536200400045109937e+00,7.783772303108314361e+00,6.728937281267983739e-01,7.247993826429527386e-02,8.730396319660579385e-01,-2.011863756944125281e-01
-3.599503842935896092e-01,7.455415019513540464e+00,-2.910673940949191074e+00,4.058759043164292257e-01,8.789361611812382957e-01,8.619301833469715790e-01,-1.898207095707296621e-01
2.308301904210074973e-01,-6.681044830366145604e+00,-5.526240347818205834e+00,8.716693855695458737e-01,7.789740595173222371e-01,9.567934429553859310e-01,-1.889129672773511848e-01
-7.746896216697434223e-01,-5.351227040382591227e+00,3.032001992010286973e+00,2.433647908543995486e-01,9.542735789803523661e-01,6.689549495372565380e-01,-1.747341051209820306e-01
4.319143178678601647e-01,-3.842543488268428398e+00,4.137695026577700830e+00,4.806127669192408192e-01,5.375304008574479653e-01,4.811257641304161892e-02,-1.685643424197191820e-01
8.631158409273811394e-01,6.626959199446663007e+00,-1.856327606003239650e+00,2.714278997914831848e-02,8.620445033060090134e-01,5.347076491081068639e-01,-1.531884803889225488e-01
-8.141417901642044042e-01,-6.641662180540020444e+00,4.220423045843936904e+00,8.503034126247717150e-01,7.676039327764649922e-02,4.179470050044933882e-01,-1.501749824373821984e-01
-1.291923711146243381e-01,-9.187320406334238854e+00,-5.104017067685070685e+00,8.463608795512296279e-01,2.354428390893403278e-01,5.642505639413204488e-01,-1.332791126008244231e-01
-4.978143235804509126e-01,4.546730570211153122e+00,4.622867911027618959e+00,7.814161102799229708e-01,1.985442113024550315e-01,6.422990353880061454e-01,-1.210723646086400845e-01
-4.675683068966259848e-01,5.488511233618811325e+00,-4.896909896532198658e+00,8.261395489398454250e-01,2.750162018419167742e-01,4.727397981611632383e-01,-5.657191361822849762e-02
-7.172643486572540805e-01,6.837320097340111147e+00,-2.931268209610661479e+00,5.818533812600535926e-01,4.812706812936659029e-01,5.861343067023671027e-01,-3.284772946184461029e-02
-9.299678295751343526e-01,8.650289864824610930e+00,-2.576323397013847938e+00,7.610885665833123648e-01,4.677491538652466252e-01,6.363047876514362766e-01,7.589918226016076352e-02
3.627099100902992923e-01,-8.253401857544353959e+00,-7.787894320225872136e+00,9.622814076012473627e-01,9.045773246536026324e-01,3.842630948559018211e-01,8.475868510974685077e-02
-2.791262542392285440e-01,6.226635888030109811e+00,-4.148343121939300993e+00,8.670340913533668425e-01,3.752655561325390909e-01,8.053768914287771086e-01,8.750543823882286909e-02
-3.425032038776306687e-01,6.837067844763035751e+00,4.145944533919736941e+00,8.338711645733842825e-01,4.669205762000768201e-01,4.970633199847940276e-01,9.839215068858261914e-02
-5.840638819400126858e-01,9.156486324713558389e+00,-5.816029559763851609e+00,8.828566223762736032e-01,2.664600493160346195e-01,5.742117202659267061e-01,1.926777840605445602e-01
5.299100501382307815e-01,-4.246692384164766132e+00,2.334159599065284141e+00,3.820886953856117985e-01,2.915361325557753180e-01,2.920610448122203384e-01,2.415678632276945514e-01
8.282623211794737372e-01,-8.194810588239089810e+00,2.198561081508534354e+00,3.922237357094876531e-01,4.870872446556304691e-01,4.015715864113002520e-01,2.651285545045157233e-01
1.026343007700314391e-01,-8.410324357078913238e+00,-7.013071281147627012e+00,8.667076016925018278e-01,4.428977093254153341e-01,4.166057967184745303e-01,-1.589362129603854701e+00
1.026343007700314391e-01,-4.008638579216167841e+00,-4.612379912964359008e+00,8.667076016925018278e-01,3.745162372631538061e-01,2.606472784593718561e-01,-1.232255406661804331e+00
2.036997755347693673e-01,-2.546378711579897480e+00,-4.793295457146535377e+00,8.681747760565017291e-02,6.969510116060716465e-01,3.395550969381222473e-02,-1.179992028180014696e+00
4.760701240499802811e-01,-5.716895652959546048e+00,-7.426258434661625607e-01,5.220158535451120407e-01,9.244348275913885082e-01,6.376436996919087052e-01,-1.164402379448701286e+00
-8.509406776438459552e-01,-5.470110836289434175e+00,7.829893305837785533e+00,8.667076016925018278e-01,6.037957071013092536e-01,2.606472784593718561e-01,-1.096903569210955443e+00
-6.086261877904022288e-01,9.807687031051059989e-01,4.444306377844114309e+00,7.266055395209455314e-01,3.101719520996827906e-01,2.606472784593718561e-01,-9.531133776594387097e-01
-7.749543888705486827e-01,9.807687031051059989e-01,1.246941753031811650e+00,1.925902060543043803e-01,7.420502548112198893e-01,4.166057967184745303e-01,-8.619009774776849042e-01
-3.760445959100909841e-01,-5.361416724389906463e+00,7.099384150634642232e+00,7.507839750652169908e-01,8.759097444950492140e-01,4.394254680460070728e-01,-8.598594479255734502e-01
-2.073145597354019154e-01,2.651921612473400192e+00,-6.455202348872541407e+00,9.379800078064334246e-01,7.466600092346887818e-01,9.073834421373685455e-01,-8.546877557718192131e-01
3.917377742013585795e-01,-5.942045801284219664e+00,-7.426258434661625607e-01,5.891316134504744895e-01,8.771478906798936270e-01,7.737362043129805134e-01,-8.388858403061599800e-01
7.576971756489547793e-01,2.631196786588920755e+00,5.719464366449198423e+00,6.979220089909181635e-01,1.776443951306171942e-01,7.737362043129805134e-01,-8.329873922362973637e-01
1.026343007700314391e-01,-2.546378711579897480e+00,3.778560901259984117e+00,6.657149341210433224e-01,3.117720322205778105e-01,3.666182015227441027e-01,-8.303004597483366611e-01
4.190011574442626952e-01,-2.546378711579897480e+00,7.987816741674580001e+00,7.613634165296636613e-01,3.101719520996827906e-01,4.166057967184745303e-01,-8.205558020176824119e-01
-5.202316260329387099e-02,1.218611802152336221e+00,1.039251626953872076e+00,6.358743865063677392e-01,9.244348275913885082e-01,2.392623182165682927e-01,-8.146524538019110917e-01
-9.659358565352960113e-02,8.793258581794754392e+00,7.829893305837785533e+00,4.177679034263328539e-01,7.226326727467957678e-01,3.868062068334532366e-02,-8.115868264717809311e-01
5.467665749620893578e-01,2.885140497417502115e+00,8.324764817775132109e-01,6.624948457300033899e-02,4.330703994952765923e-01,2.373397462346265585e-01,-8.081443867008013537e-01
5.631342727210395527e-01,-5.980823444007099532e+00,7.987816741674580001e+00,7.929181491687544714e-01,6.037957071013092536e-01,2.102255170106779314e-01,-8.073817326857863907e-01
-5.202316260329387099e-02,-3.775256601252086952e+00,3.278752572290040135e+00,5.859693761437327897e-01,9.640116891083433392e-01,7.705773847482080274e-01,-8.050080551500359283e-01
5.467665749620893578e-01,3.842687533446145220e+00,3.278752572290040135e+00,5.859693761437327897e-01,1.720095989327788955e-01,7.705773847482080274e-01,-7.953544667093848108e-01
7.270951975680934876e-01,-5.470110836289434175e+00,9.283519893315681060e+00,5.838418956344454402e-01,1.264341481269408707e-01,5.873804905908663887e-01,-7.940622672518730107e-01
5.853756707131707593e-02,-9.357173062608206138e+00,-6.778188176329384973e+00,5.357971580940850131e-01,4.154515221237272127e-01,5.577244157137005720e-01,-7.938736381445153922e-01
-8.213059563872839863e-01,-3.315367023511871736e+00,6.801317000966513149e+00,5.808350326450121281e-01,1.900698464080983752e-01,1.215451548420218852e-01,-7.920777526501423527e-01
8.819849908443773145e-01,-7.604666814554260412e+00,5.578197476968838053e+00,7.359253548416406776e-01,8.281558662809898053e-01,2.918682110623498360e-01,-7.793837806730432582e-01
4.760701240499802811e-01,9.807687031051059989e-01,-7.426258434661625607e-01,7.359253548416406776e-01,2.793206258625429705e-01,3.666182015227441027e-01,-7.730564209474820592e-01
6.257852943081985142e-01,-8.410324357078913238e+00,7.099384150634642232e+00,8.287793605755130466e-01,8.281558662809898053e-01,2.102255170106779314e-01,-7.694683459448553586e-01
1.026343007700314391e-01,2.047532086525345463e+00,-2.276418472617844024e+00,7.613634165296636613e-01,4.180618510792922793e-01,2.479691211607324419e-01,-7.666640189168227870e-01
-9.436315499754912572e-01,3.091932036533429073e+00,4.724248113780539882e+00,7.507839750652169908e-01,7.420502548112198893e-01,6.376436996919087052e-01,-7.664615538986699894e-01
2.130966952235955336e-01,5.456105122804315144e+00,6.801317000966513149e+00,7.266055395209455314e-01,6.186028688925615526e-01,3.395550969381222473e-02,-7.663731446349646426e-01
9.040390533721547328e-01,7.143746343543259769e+00,5.886583117727690606e+00,7.201831178021411706e-01,3.575642840613635909e-01,3.666182015227441027e-01,-7.659246297744115584e-01
4.760701240499802811e-01,3.091932036533429073e+00,-2.276418472617844024e+00,7.613634165296636613e-01,3.379257376413310476e-01,1.253140171266908798e-01,-7.648102522210087351e-01
3.917377742013585795e-01,5.682551220363906808e+00,4.859400287827863707e+00,7.666312821889522677e-01,8.051913989121345372e-01,1.940331550313016962e-01,-7.640026368724531780e-01
8.628726311167473906e-01,2.500949027332419750e+00,-8.097677188763286793e+00,5.596157133422738905e-01,2.793206258625429705e-01,5.545362498988057887e-01,-7.614201246828695702e-01
2.130966952235955336e-01,-5.942045801284219664e+00,2.310343926806281978e+00,8.560825394964390878e-01,7.647670307063578754e-01,5.736293495009967547e-01,-7.608964522073636827e-01
3.776092372870694103e-01,5.108177867991054555e+00,1.246941753031811650e+00,7.819194562562312711e-01,5.942200933069413660e-02,3.673404016802125360e-01,-7.608647340300790374e-01
1.197838078309052534e-01,3.410658024527739585e+00,-8.351839604608958467e+00,6.815324650619613012e-01,2.991120357450440803e-01,7.784807669938321739e-01,-7.596984314663535187e-01
-8.794753492749807222e-01,2.500949027332419750e+00,7.719714125122023596e+00,5.220158535451120407e-01,3.101719520996827906e-01,2.918682110623498360e-01,-7.586695286762885626e-01
5.176374031028971867e-01,7.871793270681393118e-01,-5.912109554132226386e+00,6.717510646168481925e-01,6.095916562353183021e-01,5.427906703849636472e-01,-7.557825134017914781e-01
-8.794753492749807222e-01,5.444559104500661384e+00,7.719714125122023596e+00,8.287793605755130466e-01,4.180618510792922793e-01,2.441483377916337516e-01,-7.551866944209285615e-01
-8.509406776438459552e-01,-1.371563223998442105e+00,-9.130346128521477311e+00,3.325392698617078979e-01,6.186028688925615526e-01,3.999899594201740682e-01,-7.545515817733905450e-01
3.776092372870694103e-01,3.091932036533429073e+00,-5.413227389093272279e+00,6.657149341210433224e-01,6.173992232124499990e-01,6.376436996919087052e-01,-7.536149881118674454e-01
9.040390533721547328e-01,-5.361416724389906463e+00,4.713880982438625189e+00,8.667076016925018278e-01,5.683204308257089332e-01,4.845942442317117127e-01,-7.514538160017820712e-01
1.549127560607355125e-02,7.875308906118898555e+00,7.716304123255146585e+00,8.667076016925018278e-01,8.771478906798936270e-01,4.166057967184745303e-01,-7.485514532985444447e-01
-8.419645750952250429e-01,1.218611802152336221e+00,8.684119047772515643e+00,5.220158535451120407e-01,9.244348275913885082e-01,5.854841750699124603e-02,-7.455671116659785547e-01
5.467665749620893578e-01,2.651921612473400192e+00,3.278752572290040135e+00,8.287793605755130466e-01,6.186028688925615526e-01,3.868062068334532366e-02,-7.438843316879690803e-01
6.257852943081985142e-01,3.842687533446145220e+00,7.457588820706839705e+00,8.297912694915745568e-01,8.004579728247211978e-01,1.177220977236090871e-01,-7.434015197405817732e-01
5.959341677933696069e-01,3.091932036533429073e+00,3.916111037770788617e+00,6.358743865063677392e-01,3.379257376413310476e-01,1.108950004013973256e-01,-7.407697226279966740e-01
-6.208339076941804535e-01,-1.371563223998442105e+00,-7.185519025293462647e+00,3.964679413276507303e-01,4.428977093254153341e-01,3.297012976068711132e-01,-7.371734684912621960e-01
5.853756707131707593e-02,7.387172177463645184e+00,-6.589747747886509632e-01,8.667076016925018278e-01,4.428977093254153341e-01,5.873804905908663887e-01,-7.270938189785319805e-01
-1.960079872094699915e-01,5.456105122804315144e+00,4.713880982438625189e+00,5.695445308203050949e-02,1.240130432406959526e-01,3.518122535406594809e-01,-7.267019445392230992e-01
1.026343007700314391e-01,-5.716895652959546048e+00,7.719714125122023596e+00,4.996041991534051485e-01,7.647670307063578754e-01,2.918682110623498360e-01,-7.246147789003481998e-01
9.040390533721547328e-01,-3.775256601252086952e+00,-3.996445011102628619e+00,8.667076016925018278e-01,7.647670307063578754e-01,4.166057967184745303e-01,-7.227312737048107172e-01
8.258644770836194304e-01,-1.371563223998442105e+00,-7.185519025293462647e+00,8.667076016925018278e-01,7.226326727467957678e-01,6.703247481970174837e-01,-7.227312130895819919e-01
5.176374031028971867e-01,3.038536006012513280e+00,7.457588820706839705e+00,8.667076016925018278e-01,7.466600092346887818e-01,3.395550969381222473e-02,-7.227312065006987751e-01
1.549127560607355125e-02,-3.856249198881344320e+00,7.716304123255146585e+00,4.948326585867513505e-01,3.484399903143953203e-01,1.253140171266908798e-01,-7.199683227461687318e-01
2.388263645392925127e-01,7.589564168767790164e+00,8.806768470332112742e+00,8.771691767965669184e-01,5.683204308257089332e-01,4.371194998459111414e-01,-7.167345103711624255e-01
-8.039110145023977694e-01,7.875308906118898555e+00,-9.039479726753041788e+00,8.780135231899548476e-01,8.768429218048704454e-01,3.297012976068711132e-01,-7.162787877656769941e-01
4.190011574442626952e-01,3.200486247501177495e+00,-5.693299697587734798e+00,5.891316134504744895e-01,4.364236410988688308e-01,5.203566089449935816e-01,-7.124415876970087158e-01
3.650636516684768740e-01,1.218611802152336221e+00,-4.612379912964359008e+00,5.422745729474419685e-01,3.443079383953950856e-01,6.703247481970174837e-01,-7.090589774925480926e-01
1.026343007700314391e-01,2.885140497417502115e+00,1.039251626953872076e+00,8.940620304857125333e-01,6.037957071013092536e-01,1.086314323167237306e-01,-7.046111836324541189e-01
3.994880185700853126e-01,7.555719521026523111e+00,-6.589747747886509632e-01,8.940620304857125333e-01,6.173992232124499990e-01,5.893023079730151936e-01,-7.039171943272272136e-01
-6.208339076941804535e-01,-4.008638579216167841e+00,8.684119047772515643e+00,9.564928170982265332e-01,3.117720322205778105e-01,2.479691211607324419e-01,-6.994794573006075655e-01
9.040390533721547328e-01,3.410658024527739585e+00,-2.276418472617844024e+00,5.596157133422738905e-01,4.428977093254153341e-01,7.705773847482080274e-01,-6.904242035900062247e-01
